order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0421	0.5982	0.0558	0.414	0	0	-142.7	66.2
1	1	0.0331	0.4196	0.0499	0.475	0.115	96.9	3.8	28.7
2	16	0.032	0.1716	0.0214	0.213	0.121	115	-103.5	92.9
2	16	0.0438	0.2189	0.02	0.145	0.139	148.5	169	118.6
0	0	0	0	0	0	0	0	0	0
2	16	0.0291	0.0902	0.0126	0.14	0.083	85.8	153.8	138.8
1	1	0.04	0.5605	0.0614	0.541	0.106	57.1	-125.2	56.4
2	2	0.0314	0.2482	0.0328	0.347	0.121	47.1	48.6	73.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0364	0.1988	0.0234	0.221	0.244	134.4	46.4	149.5
1	1	0.0368	0.7646	0.0822	0.705	0.019	50	-52.7	53
3	10	0.0271	0.1105	0.0163	0.192	0.158	113.1	-61	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0371	0.4194	0.0463	0.41	0.022	99.5	85.8	46.7
2	2	0.0373	0.252	0.027	0.23	0.239	27.3	58.1	46.1
2	7	0.0392	0.2161	0.022	0.179	0.133	92.8	97.7	149.2
2	11	0.0378	0.3068	0.0343	0.307	0.11	99.1	-43.3	42.3
