order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.2661	0.0316	0.3	0	0	23.7	69.8
1	1	0.0237	0.0311	0.0052	0.07	0.021	84.8	146.2	25.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.1391	0.0248	0.355	0.141	44.3	13.6	74.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0242	0.2288	0.0442	0.697	0.137	86.4	-75.1	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0209	0.0738	0.0141	0.215	0.156	129	-136	101.3
2	4	0.0205	0.0515	0.0101	0.156	0.165	76.2	75.4	121
2	4	0.0198	0.0341	0.0077	0.145	0.162	68	46.9	149.4
2	4	0.0186	0.0358	0.0077	0.131	0.179	116.4	-119.2	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	15	0.0083	0.0037	0.0018	0.072	0.133	119.5	95.5	112
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0219	0.0332	0.0061	0.088	0.225	49	-100.3	98.7
3	6	0.0214	0.0522	0.011	0.192	0.28	47.8	122.5	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0271	0.1066	0.0158	0.185	0.113	162.2	-172.8	145
0	0	0	0	0	0	0	0	0	0
3	6	0.0265	0.1128	0.017	0.204	0.174	67.8	51.3	97.9
