order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0464	0.5143	0.046	0.377	0	0	136.7	47
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0531	0.0102	0.156	0.097	65.2	-108	118.8
2	323	0.0325	0.2129	0.0258	0.25	0.057	111.3	137.7	111.3
2	323	0.0217	0.0843	0.0135	0.174	0.146	162.3	-150	125.6
0	0	0	0	0	0	0	0	0	0
2	323	0.0369	0.2349	0.0255	0.22	0.186	165.4	-43.7	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1443	0.028	0.432	0.103	64.9	143.5	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	323	0.0201	0.0321	0.0066	0.108	0.161	22.6	41	65
0	0	0	0	0	0	0	0	0	0
2	13	0.0286	0.1607	0.0225	0.251	0.108	89.4	136.7	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	323	0.02	0.0612	0.0122	0.195	0.225	155.8	-63	109.3
0	0	0	0	0	0	0	0	0	0
2	323	0.0168	0.0285	0.0068	0.127	0.242	87.3	-164.5	95
0	0	0	0	0	0	0	0	0	0
2	323	0.0097	0.016	0.0063	0.203	0.275	39.1	92.2	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	323	0.024	0.1213	0.0203	0.269	0.263	91.4	157.6	130
2	323	0.02	0.0197	0.0039	0.063	0.332	139.9	-68.5	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	323	0.0184	0.0896	0.0157	0.226	0.301	81.1	30.9	151.5
2	323	0.0153	0.0193	0.0058	0.142	0.315	117.7	-98.2	168.5
2	323	0.0194	0.1741	0.0319	0.47	0.412	174.8	-129.7	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0203	0.037	0.0074	0.117	0.148	128.9	84.1	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	323	0.0326	0.0898	0.011	0.107	0.307	86.7	115.5	137.3
0	0	0	0	0	0	0	0	0	0
2	323	0.0249	0.0879	0.0141	0.18	0.307	58.2	-78.8	83.7
2	323	0.0355	0.2228	0.0251	0.225	0.311	117.5	-68.2	130.6
0	0	0	0	0	0	0	0	0	0
2	323	0.0223	0.0668	0.012	0.171	0.322	72.1	-29.9	121.2
2	323	0.0146	0.0307	0.0084	0.181	0.349	70.2	-17.8	62.4
2	323	0.0233	0.2865	0.0484	0.656	0.41	101.3	-109.7	174.4
0	0	0	0	0	0	0	0	0	0
2	323	0.0301	0.1598	0.025	0.321	0.378	116.9	179.3	109.5
2	323	0.0296	0.1533	0.0197	0.204	0.413	89.7	-81.8	46.8
2	323	0.0244	0.3759	0.0698	1.054	0.414	68.7	109.5	107
3	45	0.0238	0.045	0.0097	0.181	0.48	91	158.6	116.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0203	0.0297	0.0059	0.092	0.171	125	104.9	169.9
3	62	0.0118	0.004	0.0023	0.123	0.392	166.6	-132.6	8.1
3	62	0.0227	0.1263	0.022	0.305	0.38	94.5	-88.5	127.7
0	0	0	0	0	0	0	0	0	0
3	62	0.0277	0.1319	0.0191	0.219	0.328	112.9	45.2	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	334	0.0213	0.0655	0.0123	0.184	0.351	58.6	164.4	135.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	65	0.02	0.0275	0.0055	0.088	0.443	80	170.7	58.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0334	0.2419	0.029	0.276	0.411	77.5	70.1	33.7
0	0	0	0	0	0	0	0	0	0
3	66	0.0187	0.0423	0.009	0.153	0.392	87.8	-154.4	109.3
0	0	0	0	0	0	0	0	0	0
3	66	0.0209	0.0372	0.0071	0.109	0.394	57.3	42.7	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	332	0.0257	0.0436	0.0068	0.084	0.388	134.5	134.4	117.2
0	0	0	0	0	0	0	0	0	0
4	74	0.005	0.0013	0.001	0.064	0.348	98.6	-16.3	93.6
0	0	0	0	0	0	0	0	0	0
3	62	0.0326	0.2932	0.0359	0.351	0.335	90.9	-150.7	35.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	323	0.0321	0.0943	0.0117	0.116	0.395	136.1	165.8	26.2
2	323	0.0322	0.117	0.0145	0.144	0.436	52.7	100.7	92.3
0	0	0	0	0	0	0	0	0	0
4	87	0.0125	0.0265	0.0071	0.155	0.448	41.9	154.1	76.5
4	87	0.0237	0.0786	0.0143	0.207	0.498	84.1	73.5	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.02	0.0321	0.0064	0.102	0.433	0	9.4	51.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	323	0.029	0.1428	0.0197	0.216	0.385	26.3	22.2	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.019	0.0725	0.0166	0.318	0.412	108.2	-140.6	44.4
0	0	0	0	0	0	0	0	0	0
3	45	0.0193	0.1046	0.0201	0.307	0.57	60.5	146.8	141.9
0	0	0	0	0	0	0	0	0	0
