order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0305	0.6578	0.0836	0.858	0	0	-124	65
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.0574	0.0096	0.127	0.12	42.3	5.2	60.1
1	1	0.0274	0.0957	0.014	0.162	0.271	105.2	22.7	51
1	1	0.0235	0.0774	0.0126	0.165	0.315	68.9	-130.8	104
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.0973	0.0148	0.178	0.523	97.5	148.4	131.3
1	1	0.0226	0.1655	0.0278	0.372	0.487	83.7	48.6	104.8
2	8	0.0225	0.0327	0.0058	0.082	0.621	73.4	-16.2	54.5
3	12	0.0258	0.0239	0.0037	0.046	0.391	112.4	44.2	74.4
0	0	0	0	0	0	0	0	0	0
2	8	0.028	0.0773	0.011	0.125	0.459	83.4	146.5	140.5
