order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0201	0.1591	0.0307	0.472	0	0	-49.4	33.3
1	1	0.005	0.0018	0.0014	0.092	0.062	97.1	-112.6	139
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0354	0.0081	0.146	0.044	61	38.9	55.7
1	1	0.0186	0.0921	0.022	0.421	0.065	27.9	-55.5	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0153	0.0185	0.0058	0.152	0.068	57.5	-165.5	143.9
2	5	0.0176	0.0271	0.0062	0.111	0.074	23.4	-39.2	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.027	0.0788	0.0117	0.137	0.104	58.5	80.4	147.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0077	0.0042	0.0023	0.103	0.115	87.9	164.6	96.1
1	1	0.0191	0.0304	0.0073	0.151	0.119	108.9	-40.7	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.2954	0.0659	1.175	0.151	51.3	-51.7	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0186	0.0135	0.0029	0.05	0.166	149.8	170.7	132.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0214	0.0278	0.0052	0.077	0.1	0	-119.3	146.7
2	23	0.0167	0.0361	0.0094	0.198	0.18	61.9	-112	69.9
0	0	0	0	0	0	0	0	0	0
2	23	0.0181	0.0821	0.0183	0.323	0.232	65.9	-114.8	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0155	0.0206	0.0053	0.11	0.19	137.5	149.9	103.7
0	0	0	0	0	0	0	0	0	0
2	23	0.0181	0.0383	0.01	0.22	0.242	81.4	11.1	133.2
0	0	0	0	0	0	0	0	0	0
4	34	0.0138	0.0276	0.0078	0.177	0.161	158.4	-64.9	82.7
3	36	0.017	0.0235	0.0055	0.103	0.239	38.5	-179.8	67
2	23	0.0178	0.021	0.0053	0.111	0.234	80.1	0.8	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0212	0.0452	0.0085	0.128	0.128	138.5	-24.2	47.5
2	23	0.0152	0.0287	0.0084	0.205	0.127	2.1	112.9	108.4
2	23	0.0176	0.0713	0.0187	0.412	0.158	102.9	-38	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0158	0.0139	0.0035	0.071	0.166	56.3	-167.6	103.4
0	0	0	0	0	0	0	0	0	0
3	53	0.0158	0.0124	0.0031	0.063	0.182	37.1	113.5	40.2
