order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0309	0.3764	0.0526	0.601	0	0	13.4	41.7
1	1	0.0241	0.1766	0.0293	0.388	0.247	155.4	-160.5	140.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0392	0.5098	0.052	0.422	0.193	109.6	-90.4	91.2
2	11	0.0297	0.2299	0.0322	0.361	0.315	74.7	44.1	26
3	12	0.0295	0.163	0.0221	0.239	0.356	56.1	122	52.3
0	0	0	0	0	0	0	0	0	0
3	12	0.0338	0.2793	0.0331	0.311	0.184	21.8	-113.9	124.6
3	12	0.0306	0.2477	0.0349	0.394	0.342	136	3.5	110.9
2	11	0.022	0.0578	0.0105	0.152	0.277	108	17.9	99.1
1	1	0.0326	0.8426	0.1055	1.052	0.135	59.5	-104.3	35.4
2	11	0.0327	0.7062	0.0865	0.843	0.218	87.9	60	137
3	12	0.0267	0.3203	0.0471	0.552	0.416	133	29.5	135.2
