order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.3059	0.0361	0.352	0	0	-70.6	46.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.2261	0.0392	0.543	0.147	70.1	-15.2	127.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0016	0.0013	0.082	0.127	88.2	152.3	137.6
1	1	0.02	0.0301	0.006	0.096	0.182	81.3	54.1	94.5
2	4	0.0269	0.0567	0.0085	0.1	0.107	116	-164.1	100.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0282	0.0563	0.008	0.09	0.084	73.3	-94	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0111	0.0142	0.0053	0.155	0.091	114.6	-84.7	113
0	0	0	0	0	0	0	0	0	0
1	1	0.0362	0.1357	0.015	0.132	0.065	142.3	97.5	97
2	4	0.0231	0.0736	0.0128	0.176	0.127	74.3	100.9	91
