order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.2783	0.0386	0.448	0	0	-143.9	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0616	0.0115	0.17	0.171	108.3	161.6	122.5
1	1	0.0199	0.2526	0.0486	0.755	0.176	47.2	-97.9	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0162	0.0547	0.0131	0.249	0.231	20.6	-91	60.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0177	0.0627	0.0137	0.239	0.18	89.9	69.3	173.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0367	0.2546	0.0278	0.241	0.068	128.8	-43.2	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0014	0.0012	0.073	0.356	45	-52.8	26.3
1	1	0.0212	0.043	0.0081	0.121	0.108	112.5	47.9	154.6
