order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.29	0.0411	0.504	0	0	38.2	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0927	0.0241	0.509	0.049	83.6	54.8	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0307	0.0067	0.115	0.1	66.4	64.6	75.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0124	0.061	0.0166	0.362	0.09	6.8	-10.1	74.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0366	0.1333	0.0206	0.297	0.086	65.2	-95.7	59.2
2	15	0.0118	0.0112	0.0042	0.127	0.105	67.5	56.7	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0011	0.0009	0.058	0.072	46.1	131.6	82
0	0	0	0	0	0	0	0	0	0
2	15	0.0179	0.0135	0.003	0.054	0.097	84.3	-43.4	126.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0846	0.0207	0.409	0.052	136.6	-80.5	95.4
0	0	0	0	0	0	0	0	0	0
2	27	0.005	0.0016	0.0012	0.079	0.074	108.1	-159.3	110
