order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0394	0.3287	0.0394	0.395	0	0	-114.2	68.9
1	1	0.0194	0.0588	0.0108	0.158	0.013	109.4	125.1	70.9
1	1	0.0161	0.0585	0.0087	0.127	0.023	88.5	-24.6	86.8
1	1	0.0138	0.2129	0.0495	0.93	0.033	40.6	-175.5	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0154	0.0194	0.0051	0.105	0.075	104.4	114.3	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0133	0.0109	0.0035	0.092	0.059	91.2	120.5	89.9
2	4	0.017	0.0393	0.0114	0.277	0.066	66.8	145.1	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0159	0.0317	0.0089	0.203	0.062	72	110.1	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0191	0.0226	0.0047	0.079	0.072	113.3	-92.7	94
