order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.4421	0.0742	1.012	0	0	-33.7	53.1
1	1	0.0251	0.113	0.018	0.229	0.047	80.9	-34.4	75.6
1	1	0.0182	0.1195	0.0262	0.459	0.029	133.8	45.7	76.8
1	1	0.0152	0.037	0.008	0.137	0.055	56.5	-170.3	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.018	0.0051	0.116	0.063	10.7	-122.6	98.4
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0484	0.0114	0.228	0.057	146.1	-116.6	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.013	0.0154	0.0047	0.116	0.053	48.8	-105.2	50.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0438	0.0087	0.147	0.08	112.5	-28.6	59.5
2	3	0.0155	0.026	0.0067	0.138	0.037	120.1	164.7	100.6
