order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0176	0.2335	0.0413	0.602	0	0	-75.6	42.1
1	1	0.0167	0.0286	0.0068	0.13	0.067	27	-173.6	130.4
1	1	0.0211	0.0347	0.007	0.114	0.201	127.9	150.4	75.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0275	0.0057	0.094	0.267	13.4	-7.5	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.1661	0.0339	0.558	0.389	52.2	-50.7	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0167	0.0256	0.0061	0.117	0.447	84.3	26.5	98.6
2	8	0.0164	0.0341	0.0084	0.166	0.575	113.5	175.6	103.9
3	12	0.0174	0.0307	0.0071	0.13	0.571	68.2	-118.2	71.2
2	8	0.0175	0.0315	0.0072	0.132	0.604	35.6	-102.8	23.4
2	8	0.0173	0.029	0.0067	0.124	0.763	147.7	166.5	114.7
