order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0437	1.1082	0.0879	0.585	0	0	-34.3	55.2
1	1	0.0415	2.7592	0.2669	2.055	0.043	36.3	-17.4	87.9
1	1	0.028	1.2038	0.1737	2.004	0.281	155.5	-88.8	121.4
2	165	0.027	0.1533	0.0227	0.267	0.134	82.8	117.6	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	165	0.0512	0.6959	0.0666	0.544	0.168	53.4	-31.1	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	165	0.0267	0.0943	0.0141	0.169	0.402	93.4	71.3	51.1
2	165	0.0306	0.7437	0.1039	1.162	1.096	71.3	11.4	33.5
2	165	0.0246	0.2575	0.0394	0.495	1.261	82	-16.2	65.9
0	0	0	0	0	0	0	0	0	0
2	165	0.0278	0.1092	0.0156	0.176	1.405	73	-26.2	23.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0168	0.0349	0.0083	0.158	0.14	106.2	-109.1	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0378	0.3678	0.039	0.328	0.134	65.4	-117.2	142.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0378	1.0801	0.1216	1.096	0.068	102.9	-176.2	56.3
0	0	0	0	0	0	0	0	0	0
2	2	0.044	0.4303	0.0423	0.34	0.156	85.3	-92	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0358	0.1564	0.0175	0.155	0.171	70.8	55.9	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0125	0.0104	0.0033	0.084	1.365	84.6	-163	43.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0171	0.0257	0.006	0.112	0.145	89.9	154.9	88.6
2	2	0.0291	0.0768	0.0106	0.115	0.18	48.4	167.7	16.9
2	2	0.0333	0.1288	0.0155	0.148	0.124	134.8	31.4	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0353	0.2661	0.03	0.27	0.193	94.5	-33.1	51.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0401	0.1942	0.0194	0.154	0.159	29.1	9.6	21.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0315	0.1496	0.019	0.192	0.171	66.5	101.1	110.4
3	26	0.0344	0.1709	0.0199	0.184	0.167	76.3	100.7	151
3	26	0.024	0.1172	0.0195	0.259	0.315	106.6	24.6	129.7
3	26	0.0276	0.3394	0.0532	0.673	0.299	75	-73.8	47.4
0	0	0	0	0	0	0	0	0	0
3	26	0.0273	0.1241	0.0185	0.22	0.328	82.1	40.3	35.5
3	26	0.0299	0.1261	0.0169	0.18	0.289	40	-165.2	152.8
3	26	0.0129	0.0229	0.0071	0.173	0.317	96.1	-12.8	36.5
3	26	0.0309	0.1514	0.0196	0.202	0.318	34.8	58.4	35.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0121	0.029	0.0095	0.249	0.28	50	179.9	108.9
0	0	0	0	0	0	0	0	0	0
3	26	0.0314	0.2942	0.0385	0.402	0.335	70.9	35.6	136.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	168	0.0168	0.0328	0.0084	0.171	0.242	108.9	132.4	116.8
2	3	0.0271	0.7125	0.1123	1.441	0.558	109.3	-12.4	75.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0279	0.1057	0.0152	0.173	0.589	80.4	103.4	83.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0282	0.3024	0.0428	0.483	0.654	61.6	119.4	41.1
2	3	0.0306	0.12	0.0157	0.163	0.743	62.5	-89.4	78.5
2	3	0.0266	0.2143	0.0326	0.395	0.689	18.9	-149.1	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.005	0.0014	0.0011	0.072	0.17	142	-116.1	68.5
4	55	0.0279	0.0653	0.0094	0.107	0.588	49.9	-86.6	71.1
4	63	0.005	0.0018	0.0014	0.091	0.206	170.2	94.3	8.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0309	0.1194	0.0155	0.16	0.32	121.2	-78.7	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0452	0.1044	0.0092	0.065	0.264	0	-171.9	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.0245	0.1201	0.0181	0.219	0.287	88	44.2	121
4	65	0.0639	0.1194	0.0075	0.037	0.333	98.7	-16	171.7
0	0	0.0298	0.0521	0.007	0.075	0.31	0	45.6	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.026	0.1343	0.0208	0.257	0.94	84.5	152.2	134.8
2	3	0.027	0.0724	0.0107	0.127	0.982	12.2	-6	173.1
2	3	0.0251	0.0622	0.01	0.128	1.191	84.9	159.2	69.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0211	0.0262	0.005	0.075	1.266	28.1	76.3	25.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	96	0.0236	0.0444	0.0075	0.101	0.23	45.8	59.3	153.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0261	0.1024	0.0166	0.217	1.458	38.5	112.2	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.0454	0.2465	0.0217	0.152	0.396	91.5	152.4	96.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0261	0.1638	0.0259	0.327	1.415	93.7	-117.2	83
2	3	0.015	0.0157	0.0042	0.089	1.419	44.9	-113	49.7
2	3	0.0245	0.1293	0.0217	0.291	1.356	11.2	-23.6	11.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	96	0.0224	0.1344	0.024	0.341	0.261	129.3	120.1	123.2
5	116	0.0292	0.0676	0.0093	0.101	0.373	82.4	51.6	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	118	0.0191	0.0213	0.0045	0.074	1.412	7.1	3.6	101.6
3	120	0.0176	0.0753	0.0177	0.332	1.606	177.4	37.1	173.2
3	120	0.0106	0.0108	0.0041	0.123	1.573	128.4	-47.8	59
2	3	0.0221	0.0394	0.0071	0.103	1.544	56.9	127.3	69.6
2	3	0.0371	0.2434	0.0262	0.225	1.606	57.4	-1.5	115.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0276	0.0059	0.1	1.675	87	161.9	144.3
0	0	0	0	0	0	0	0	0	0
3	112	0.0188	0.0256	0.0054	0.092	1.54	32.6	88.9	46.8
3	69	0.0213	0.0799	0.0137	0.189	1.163	152.4	161	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.0274	0.1449	0.0218	0.262	1.094	89.1	135.4	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	69	0.0224	0.1251	0.0223	0.316	1.483	128.8	-93	82.6
3	69	0.0205	0.0533	0.0104	0.161	1.523	19.8	68.6	130.1
0	0	0	0	0	0	0	0	0	0
