order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.1878	0.0294	0.378	0	0	-134.7	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0675	0.0185	0.416	0.096	73.7	-162.5	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0277	0.1256	0.0181	0.208	0.098	36.6	-91.5	81.2
2	7	0.0142	0.0193	0.0061	0.16	0.078	108	-116.5	155.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0214	0.0848	0.0158	0.234	0.124	55.3	85	67.3
0	0	0	0	0	0	0	0	0	0
3	11	0.0264	0.1548	0.0235	0.284	0.095	71.3	-26.7	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0268	0.0526	0.0078	0.093	0.11	40.6	-134.9	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.002	0.0016	0.1	0.076	49.3	-43.6	33.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0135	0.0186	0.0055	0.13	0.068	99	137.7	87.1
