order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0237	0.2123	0.0398	0.599	0	0	-9.9	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0015	0.0012	0.078	0.073	74.2	-54.8	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.1391	0.0324	0.603	0.065	24.9	-46.1	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0173	0.108	0.0268	0.532	0.075	49.5	-83.5	75.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0164	0.0234	0.0057	0.11	0.089	2.4	-81.4	74.2
1	1	0.0195	0.041	0.0084	0.137	0.102	91.8	-34.2	93.3
1	1	0.0182	0.0346	0.0076	0.133	0.121	158	-148.6	101
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.2075	0.0453	0.79	0.168	118.9	-166.4	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0179	0.0343	0.0088	0.194	0.196	42.7	-150	127.9
2	8	0.0172	0.018	0.0049	0.113	0.066	40.8	61.6	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0324	0.1334	0.0165	0.162	0.153	101.7	45.6	63.7
2	17	0.0214	0.0732	0.0137	0.204	0.24	114	99.7	121.9
2	8	0.0217	0.0652	0.012	0.177	0.11	145.8	165.3	89.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0131	0.0473	0.0129	0.282	0.139	61.2	6.3	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0127	0.0161	0.0053	0.15	0.262	11.4	98.7	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0033	0.0026	0.167	0.231	101.6	-89	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0231	0.0732	0.0127	0.174	0.156	27.3	-29.6	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
