radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0166	0.0717	-0.3293	0.2213	-0.407	0.4447	0.7858	0.4297	0	2	1	0	1	0.0029	0.5833	0	0.0169
0.0152	0.0712	-0.3055	0.2786	-0.3631	0.5749	0.76	0.3032	1	3	1	0	2	0.0021	0.5417	0	0.0153
0.0139	0.0419	-0.2628	0.3297	-0.3436	0.8173	0.0989	0.5677	2	4	1	0	3	0.002	0.75	0	0.0139
0.0148	0.0388	-0.2232	0.3362	-0.3205	0.3183	-0.4713	0.8226	3	5	1	0	4	0.0018	0.7083	0	0.0148
0.0121	0.0768	-0.2047	0.3199	-0.2892	0.2319	-0.4478	0.8635	4	6	1	0	5	0.002	0.7917	0	0.0121
0.0122	0.0514	-0.177	0.2883	-0.2233	0.1837	-0.4995	0.8466	5	7	1	0	6	0.0016	0.75	0	0.0122
0.0121	0.0454	-0.162	0.2628	-0.1831	0.4612	-0.4696	0.7529	6	8	1	0	7	0.0016	0.5833	0	0.0106
0.0121	0.0405	-0.1514	0.233	-0.1476	0.5321	-0.5508	0.643	7	9	1	0	8	0.0009	0.2917	0	0.0103
0.0121	0.0176	-0.1291	0.213	-0.1196	0.2127	-0.6656	0.7154	8	10	1	0	9	0.0011	0.2083	0	0.0085
0.0128	0.0425	-0.1204	0.208	-0.1071	0.4989	-0.3679	0.7847	9	11	1	0	10	0.0012	0.375	0	0.0128
0.0121	0.054	-0.1075	0.1991	-0.0714	0.2153	-0.0769	0.9735	10	12	1	0	11	0.0039	0.3333	0	0.0089
0.0121	0.0303	-0.0926	0.1938	-0.0194	0.2296	0.164	0.9594	11	13	1	0	12	0.01	0.05	0	0.01
0.0121	0.0356	-0.0792	0.1913	0.0072	0.3717	0.007	0.9283	12	0	1	0	13	0.01	0.05	0	0.01
0.012	0.0035	-0.1056	0.1845	-0.087	0.8512	-0.4665	-0.2407	10	15	37	1	1	0.0019	0.3333	0	0.0163
0.012	0.062	-0.1107	0.184	-0.0675	0.7601	-0.5566	0.3354	14	16	37	1	2	0.0016	0.375	0	0.0135
0.012	0.0416	-0.0799	0.1453	-0.0369	0.518	-0.6092	0.6005	15	17	37	1	3	0.0066	0.3438	0	0.0141
0.0119	0.0318	-0.0632	0.1071	-0.0249	0.313	-0.7301	0.6075	16	18	37	1	4	0.0008	0.3333	0	0.012
0.0121	0.0267	-0.0447	0.0843	-0.0035	-0.0222	-0.9543	0.2979	17	19	37	1	5	0.0016	0.5833	0	0.0141
0.0121	0.0373	-0.0408	0.0645	0.0173	0.4559	-0.8622	0.2209	18	20	37	1	6	0.0017	0.625	0	0.0123
0.0121	0.0283	-0.0219	0.0297	0.0154	0.513	-0.8028	0.3039	19	21	37	1	7	0.0013	0.5833	0	0.0124
0.0122	0.0314	-0.005	0.0086	0.0283	0.4167	-0.9043	0.0931	20	22	37	1	8	0.0015	0.7083	0	0.0122
0.0115	0.0363	0.0093	-0.0151	0.0399	0.314	-0.8531	0.4167	21	23	37	1	9	0.0016	0.5417	0	0.0115
0.0117	0.0365	0.0244	-0.0476	0.0482	0.5103	-0.7362	0.4446	22	24	37	1	10	0.0016	0.5833	0	0.0118
0.012	0.0178	0.0464	-0.0901	0.0537	0.9059	-0.0913	0.4135	23	25	37	1	11	0.0015	0.5417	0	0.0137
0.0117	0.0285	0.0603	-0.1277	0.0539	-0.772	-0.0795	0.6306	24	26	37	1	12	0.0014	0.3333	0	0.0157
0.0084	0.0532	0.0562	-0.1167	0.085	0.6118	-0.0399	-0.79	25	27	37	1	13	0.0011	0.4583	0	0.0078
0.0111	0.0433	0.0912	-0.1191	0.0433	-0.158	-0.5353	0.8297	26	28	37	1	14	0.0009	0.375	0	0.0112
0.0082	0.072	0.0774	-0.1436	0.0837	0.4946	-0.6403	0.5877	27	29	37	1	15	0.0008	0.4167	0	0.0063
0.008	0.0286	0.1097	-0.1974	0.1199	0.5295	-0.6563	0.5374	28	30	37	1	16	0.0005	0.4167	0	0.0071
0.0081	0.0263	0.1262	-0.2153	0.1346	0.6305	-0.5682	0.5287	29	31	37	1	17	0.0007	0.5	0	0.0081
0.0084	0.0255	0.1415	-0.2313	0.147	0.5315	-0.8357	0.1384	30	32	37	1	18	0.001	0.4167	0	0.0084
0.0109	0.034	0.1608	-0.2458	0.1537	0.7001	-0.6879	0.1915	31	33	37	1	19	0.0009	0.4583	0	0.0111
0.01	0.0314	0.1843	-0.2698	0.16	0.8138	-0.5414	0.2112	32	34	37	1	20	0.0009	0.3333	0	0.01
0.0088	0.0264	0.2055	-0.2828	0.1762	0.3518	-0.7999	0.4862	33	35	37	1	21	0.0008	0.3333	0	0.0088
0.0075	0.0358	0.2202	-0.3002	0.1844	0.7352	-0.3279	0.5933	34	36	37	1	22	0.0008	0.3333	0	0.0069
0.0097	0.0185	0.2423	-0.3164	0.2041	0.6805	-0.7104	0.1796	35	37	37	1	23	0.0009	0.4167	0	0.0097
0.009	0.022	0.2558	-0.3282	0.207	0.8163	-0.5759	-0.0453	36	38	37	1	24	0.0008	0.375	0	0.009
0.0093	0.0217	0.2712	-0.3439	0.2072	0.6871	-0.6859	-0.2396	37	39	37	1	25	0.0033	0.4063	0	0.0093
0.0098	0.0486	0.2803	-0.36	0.2088	0.7638	-0.0056	0.6455	38	40	37	1	26	0.0008	0.375	0	0.0104
0.0083	0.0314	0.3092	-0.3593	0.2445	0.2522	-0.7186	0.648	39	41	37	1	27	0.001	0.2917	0	0.0083
0.0066	0.0432	0.3205	-0.385	0.2581	0.6905	-0.4597	0.5584	40	42	37	1	28	0.0008	0.2917	0	0.0053
0.0064	0.0272	0.3488	-0.4081	0.2819	0.822	-0.4216	0.3828	41	43	37	1	29	0.0006	0.3333	0	0.0051
0.0088	0.034	0.3708	-0.4133	0.2982	0.6164	-0.517	0.594	42	44	37	1	30	0.001	0.25	0	0.0097
