order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.2013	0.0299	0.36	0	0	177.7	57.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	64	0.0147	0.0151	0.0041	0.088	0.087	170.1	-81.2	144.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	64	0.0155	0.0239	0.0062	0.127	0.128	80.9	-60.4	48.9
0	0	0	0	0	0	0	0	0	0
2	64	0.0205	0.0478	0.0093	0.144	0.074	163.9	103.8	26
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	64	0.0379	0.1561	0.0165	0.139	0.108	102.1	109.9	116.8
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.098	0.053	79.1	80.8	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.1632	0.0332	0.544	0.114	128.1	-100.5	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0013	0.0011	0.069	0.113	53.8	-135.6	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0206	0.0597	0.0116	0.179	0.123	40.6	-124.6	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0202	0.0542	0.0116	0.201	0.269	112.3	0.5	95.1
0	0	0	0	0	0	0	0	0	0
3	29	0.019	0.0283	0.006	0.1	0.253	93.8	157.2	60.1
2	18	0.0221	0.069	0.0125	0.179	0.295	62.3	170.4	82.2
2	18	0.0194	0.0354	0.008	0.145	0.385	34	-168.8	104.5
0	0	0	0	0	0	0	0	0	0
2	18	0.0161	0.0359	0.0089	0.176	0.35	38.1	-101.3	84.6
2	18	0.0171	0.0263	0.0061	0.114	0.415	172	-91.9	119.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0248	0.0417	0.0067	0.086	0.414	94.5	150	30.4
2	18	0.0161	0.1758	0.0437	0.863	0.437	69	138.1	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0208	0.0271	0.0052	0.079	0.461	80.3	140.8	91.6
0	0	0	0	0	0	0	0	0	0
3	40	0.0153	0.0217	0.0057	0.118	0.427	58.7	-169.5	95.7
0	0	0	0	0	0	0	0	0	0
3	40	0.0153	0.0205	0.0054	0.112	0.383	44.8	59.3	141.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0392	0.0863	0.0088	0.072	0.338	74.2	-82.2	31
0	0	0	0	0	0	0	0	0	0
0	0	0.0134	0.0103	0.0033	0.085	0.377	0	-165.1	52.3
3	40	0.0231	0.0367	0.0063	0.087	0.3	61.4	19.6	113.7
3	40	0.005	0.0015	0.0012	0.077	0.281	48.1	-151	88.1
3	40	0.0207	0.0631	0.0122	0.187	0.289	120	-13.8	121
3	40	0.0082	0.0052	0.0027	0.113	0.289	99	3.9	79
4	59	0.005	0.0025	0.002	0.127	0.275	18.4	-4.5	135.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.2674	0.0379	0.435	0.083	120	-32	116.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0281	0.0402	0.0057	0.065	0.131	0	-9.6	148.6
2	18	0.0205	0.0744	0.0148	0.234	0.162	50	74.1	153.7
3	24	0.0374	0.0964	0.0103	0.088	0.177	93.2	-3.8	47.3
3	29	0.005	0.0016	0.0013	0.081	0.269	32.8	-121.7	35.8
3	40	0.0074	0.0025	0.0017	0.092	0.433	93.1	-29.2	49.3
0	0	0	0	0	0	0	0	0	0
4	70	0.005	0.0036	0.0029	0.184	0.456	50.8	34.3	78.5
