order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0311	0.2721	0.0379	0.428	0	0	-120.7	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.156	0.0272	0.383	0.09	35.1	-131.5	49.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0173	0.0327	0.0076	0.139	0.085	58.5	151.4	100.6
2	5	0.0283	0.0765	0.0108	0.122	0.101	49.5	-113.3	85.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0072	0.0055	0.0033	0.156	0.101	48.8	-104.5	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0286	0.1287	0.018	0.201	0.116	89.1	-64.5	151.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0078	0.0083	0.0043	0.181	0.111	138.8	58.4	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0015	0.0012	0.077	0.109	87.8	-99.2	40.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0198	0.0369	0.0074	0.12	0.115	18.9	-90.1	79.6
