order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0142	0.1212	0.0339	0.764	0	0	-18.2	75.9
1	1	0.0137	0.0506	0.0148	0.343	0.025	57.1	-79	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0096	0.0091	0.0039	0.131	0.037	120.7	-138.3	95.9
1	1	0.0186	0.0388	0.0083	0.143	0.036	74.3	-169.2	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0231	0.0063	0.137	0.032	124.1	43.3	75.6
1	1	0.0187	0.0195	0.0042	0.071	0.042	59.1	-115.9	92.5
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0016	0.0012	0.079	0.082	25.6	-35.8	82.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0687	0.0135	0.209	0.006	141.4	-171.9	62.2
