order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0349	0.3941	0.0452	0.412	0	0	-94.5	76.2
1	1	0.0197	0.0373	0.0079	0.135	0.013	101.3	134.2	72.1
1	1	0.019	0.036	0.0074	0.122	0.047	72.6	176.6	85.6
2	3	0.005	0.0017	0.0014	0.086	0.039	65.5	-146.7	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.2265	0.049	0.86	0.096	97	-51.1	97.1
2	9	0.0161	0.0494	0.0123	0.244	0.096	42.7	-89.1	112.3
2	9	0.0111	0.0248	0.0079	0.204	0.096	87.5	137.3	87.4
2	9	0.0161	0.0427	0.0121	0.286	0.09	40.4	-91.6	88.2
0	0	0	0	0	0	0	0	0	0
3	11	0.0232	0.0749	0.0129	0.177	0.102	17.6	-0.1	85.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0144	0.0167	0.005	0.123	0.09	34.4	-51.5	82.9
3	12	0.0183	0.031	0.0068	0.118	0.092	88.4	-3	86.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0222	0.2213	0.0399	0.571	0.094	48.4	-179.2	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0191	0.0155	0.0032	0.054	0.095	113.2	129	73.9
3	19	0.018	0.0286	0.0058	0.095	0.141	133.6	-105.9	139.3
3	19	0.0168	0.0157	0.0037	0.071	0.136	1.1	152.5	37.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.005	0.001	0.0008	0.05	0.137	51.9	-159	61.6
3	19	0.021	0.0362	0.0069	0.104	0.179	64.6	-159.9	29.6
0	0	0	0	0	0	0	0	0	0
3	19	0.0211	0.0497	0.0098	0.153	0.178	20.4	-157.5	76.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0182	0.094	0.0221	0.419	0.104	10.7	112.6	94.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0181	0.0263	0.0058	0.102	0.107	51.1	-56.6	116
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0264	0.0058	0.108	-0.011	87.1	1.6	55.2
