order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0291	0.1562	0.0238	0.29	0	0	-3.9	61
1	1	0.0234	0.1326	0.0249	0.397	0.021	82.4	161.7	23.4
1	1	0.0194	0.2008	0.0392	0.617	0.024	114.9	105.4	152.3
1	1	0.005	0.0014	0.0011	0.069	0.044	108.2	-84.5	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0247	0.0395	0.0079	0.139	0.116	84.8	-48.2	68.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.1589	0.0342	0.595	0.035	103.5	50.2	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0159	0.1462	0.0353	0.681	0.042	61.3	67.1	50.6
0	0	0	0	0	0	0	0	0	0
3	68	0.0192	0.0224	0.0047	0.077	0.056	168.3	111.6	72.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0129	0.0152	0.0041	0.087	0.113	120.6	110.6	114.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0183	0.0316	0.0069	0.12	0.033	92.9	174.7	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0023	0.0019	0.118	0.027	35.9	31.4	88.8
2	2	0.0175	0.0337	0.0075	0.134	0.117	98.2	-134.1	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0334	0.13	0.0156	0.149	0.15	89.4	88.9	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0165	0.0198	0.0058	0.145	0.085	105.2	-90.7	131.1
0	0	0	0	0	0	0	0	0	0
3	14	0.0224	0.0742	0.0133	0.189	0.088	61.2	101.9	132.3
4	43	0.014	0.0123	0.0035	0.08	0.075	61.2	22.5	108.9
4	43	0.0258	0.0453	0.007	0.087	0.028	74.5	179.8	86.1
0	0	0	0	0	0	0	0	0	0
4	45	0.0149	0.024	0.006	0.121	0.066	76.5	168.1	41
2	10	0.0226	0.0777	0.0138	0.194	0.032	97.1	127.7	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0217	0.054	0.01	0.146	0.138	126.3	130.2	125.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0105	0.0065	0.0025	0.077	0.047	90.7	-121.2	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.022	0.0298	0.0054	0.078	0.051	72.2	-56.3	95.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0746	0.0153	0.249	0.041	144.8	-122.2	73.9
2	67	0.0179	0.0351	0.0088	0.178	0.042	22.2	16.7	140.2
3	8	0.0235	0.029	0.0049	0.067	0.126	57.8	7.6	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0291	0.0658	0.009	0.099	0.038	66	-27.4	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0114	0.0086	0.003	0.085	0.096	0	32.3	103.1
