radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0109	0.0236	-0.4963	0.6773	-0.2461	0.6852	-0.7258	0.0611	0	2	1	0	1	0.0014	0.2917	0	0.0109
0.0111	0.1733	-0.4733	0.6654	-0.2475	0.6261	-0.7733	0.1003	1	3	1	0	2	0.001	0.5	0	0.0111
0.0088	0.0677	-0.3672	0.5326	-0.2236	0.542	-0.7658	0.3461	2	4	1	0	3	0.0008	0.4167	0	0.0088
0.0124	0.0746	-0.3176	0.4917	-0.2119	0.704	-0.6996	0.1217	3	5	1	0	4	0.0059	0.25	0	0.014
0.01	0.0599	-0.2754	0.4289	-0.2039	0.7116	-0.6877	-0.1437	4	6	1	0	5	0.01	0.05	0	0.01
0.0094	0.0597	-0.2506	0.3941	-0.1789	0.4695	-0.7889	0.3965	5	7	1	0	6	0.0009	0.375	0	0.0094
0.0116	0.029	-0.2379	0.3421	-0.1632	0.1033	-0.9237	0.369	6	8	1	0	7	0.0011	0.3333	0	0.0127
0.01	0.0206	-0.2503	0.3125	-0.1586	0.0537	-0.9527	0.2991	7	9	1	0	8	0.01	0.05	0	0.01
0.0117	0.0233	-0.2153	0.3751	-0.1713	0.8948	-0.2925	0.3374	8	10	1	0	9	0.0009	0.375	0	0.0129
0.01	0.0026	-0.2304	0.3747	-0.1737	-0.3105	-0.6956	0.6479	9	11	1	0	10	0.01	0.05	0	0.01
0.0087	0.0418	-0.2259	0.3754	-0.1687	0.3035	-0.9291	0.2111	10	12	1	0	11	0.0007	0.375	0	0.0087
0.0097	0.0016	-0.2115	0.3404	-0.1559	0.2416	-0.7455	0.6212	11	13	1	0	12	0.01	0.05	0	0.01
0.007	0.0519	-0.2138	0.3363	-0.1582	0.6449	-0.7546	0.1214	12	14	1	0	13	0.0008	0.4167	0	0.0066
0.0092	0.0183	-0.1787	0.3045	-0.1497	0.8959	-0.31	0.3184	13	15	1	0	14	0.01	0.05	0	0.01
0.0085	0.0614	-0.1702	0.2859	-0.1539	0.8358	-0.5474	0.0416	14	16	1	0	15	0.001	0.4167	0	0.0085
0.0077	0.0257	-0.1196	0.2509	-0.1522	0.7273	-0.6032	0.3274	15	17	1	0	16	0.0011	0.375	0	0.0077
0.0073	0.0245	-0.1086	0.2282	-0.1484	0.6892	-0.7246	-0.0016	16	18	1	0	17	0.0035	0.4583	0	0.0073
0.0075	0.0213	-0.0873	0.2203	-0.1539	0.5561	-0.5771	-0.5981	17	19	1	0	18	0.01	0.05	0	0.01
0.0073	0.0183	-0.0952	0.2111	-0.1485	-0.1735	-0.9846	-0.0222	18	0	1	0	19	0.01	0.05	0	0.01
0.0083	0.0222	-0.2259	0.3511	-0.1682	-0.7254	-0.5297	-0.4395	11	21	2	1	1	0.01	0.05	1	0.01
0.008	0.0188	-0.242	0.3394	-0.1779	0.1343	0.4996	0.8558	20	22	2	1	2	0.01	0.05	0	0.01
0.0074	0.042	-0.2379	0.3461	-0.1568	-0.6619	-0.7286	-0.1761	21	23	2	1	3	0.0005	0.3333	0	0.0078
0.0056	0.0002	-0.2647	0.3135	-0.1606	-0.7334	-0.6606	-0.1605	22	24	2	1	4	0.01	0.05	0	0.01
0.0038	0.0245	-0.2663	0.3141	-0.1591	-0.736	-0.046	-0.6754	23	0	2	1	5	0.0019	0.125	0	0.01
0.0091	0.0839	-0.1131	0.2309	-0.1412	0.7334	-0.6735	0.092	17	26	6	1	1	0.01	0.05	0	0.01
0.0091	0.055	-0.0516	0.1772	-0.1267	0.6046	-0.7303	0.3181	25	27	6	1	2	0.001	0.5	0	0.0091
0.0091	0.0188	-0.0199	0.1529	-0.1122	0.8844	0.172	0.434	26	28	6	1	3	0.01	0.05	0	0.01
0.0091	0.0742	-0.0171	0.1545	-0.1076	0.0464	-0.9646	0.2596	27	29	6	1	4	0.0005	0.375	0	0.0068
0.0091	0.0301	-0.0142	0.0838	-0.0853	-0.1391	-0.9576	0.2521	28	30	6	1	5	0.01	0.05	0	0.01
0.0091	0.0464	-0.004	0.0763	-0.0912	0.7185	-0.647	-0.2554	29	31	6	1	6	0.0011	0.3333	0	0.0065
0.0091	0.0361	0.0297	0.0524	-0.0987	0.7581	-0.411	0.5064	30	32	6	1	7	0.0009	0.375	0	0.0136
0.0091	0.0305	0.0475	0.0316	-0.0736	0.6886	-0.3977	0.6064	31	33	6	1	8	0.01	0.05	0	0.01
0.0091	0.034	0.0626	0.0106	-0.0746	0.5587	-0.8063	0.1945	32	34	6	1	9	0.0008	0.3333	0	0.0057
0.0091	0.0454	0.0791	-0.0181	-0.0711	0.2468	-0.9457	0.2114	33	35	6	1	10	0.001	0.25	0	0.0081
0.0091	0.0366	0.0932	-0.0592	-0.0585	0.1383	-0.891	0.4324	34	36	6	1	11	0.01	0.05	0	0.01
0.0091	0.0104	0.0907	-0.0717	-0.0609	-0.0884	-0.6873	-0.7209	35	37	6	1	12	0.0014	0.4167	0	0.0118
0.0091	0.0523	0.0957	-0.0858	-0.0618	0.6772	-0.1249	-0.7251	36	38	6	1	13	0.0009	0.375	0	0.0075
