order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.2572	0.0432	0.581	0	0	117.3	45.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.0928	0.0126	0.136	0.085	57.8	86.5	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0345	0.0069	0.11	0.119	29.5	-89.1	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0461	0.0086	0.126	0.148	126.7	49.5	94.5
1	1	0.0171	0.3893	0.0782	1.256	0.118	57.2	-12.1	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.02	0.0572	0.0127	0.237	0.178	121.8	-40.4	78.5
3	16	0.0157	0.0261	0.0061	0.113	0.201	73.7	-112.2	100.3
3	16	0.022	0.0662	0.012	0.174	0.191	167.9	120.6	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0192	0.0458	0.0093	0.15	0.186	90.7	94	73.6
2	13	0.005	0.001	0.0008	0.051	0.158	108.4	64.6	47.6
2	13	0.0149	0.0624	0.0152	0.298	0.158	32.4	-164.4	148.6
3	27	0.0142	0.0122	0.004	0.113	0.092	165.1	-174	108.3
4	28	0.0157	0.0342	0.0087	0.177	0.09	46.7	-117.3	89
0	0	0	0	0	0	0	0	0	0
2	13	0.0377	0.1987	0.0211	0.178	0.247	96.1	29.1	155.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0309	0.1585	0.0205	0.211	0.079	49.5	85.2	52
2	13	0.0223	0.0762	0.0136	0.194	0.161	13.3	-128.4	110.8
