order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.2486	0.0347	0.407	0	0	138.7	36.1
1	1	0.0215	0.0471	0.0088	0.13	0.057	62.4	-36.2	116.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.0732	0.0126	0.184	0.169	16.2	24.1	3
1	1	0.0199	0.2619	0.0572	1.002	0.19	80.3	46.2	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0268	0.0056	0.094	0.223	104.7	94	38
2	5	0.0267	0.1275	0.0191	0.228	0.269	156.8	-97.2	156
1	1	0.0196	0.2128	0.0449	0.756	0.21	113.4	-101.9	112.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.126	0.0286	0.525	0.224	35	130.1	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0187	0.0383	0.0082	0.14	0.184	71.7	173.7	129.2
0	0	0	0	0	0	0	0	0	0
2	13	0.0327	0.1833	0.0224	0.218	0.255	47.7	-121.5	61.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0198	0.0747	0.0151	0.242	0.291	107.6	-31.3	95
2	5	0.005	0.0018	0.0014	0.09	0.286	63.2	-152.8	114
3	17	0.0179	0.0196	0.0044	0.078	0.2	109.2	-171.2	170.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0376	0.0076	0.121	0.242	144.3	39.5	15.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0169	0.0424	0.0098	0.181	0.309	96.4	-84.4	66
2	13	0.0138	0.0216	0.0068	0.177	0.334	47.3	164	75.9
4	144	0.0249	0.0378	0.0061	0.078	0.371	66.8	130	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0222	0.0494	0.0089	0.127	0.242	75.8	27.2	36
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0138	0.0198	0.0057	0.132	0.321	114.1	-13.4	142
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0215	0.0435	0.0081	0.12	0.284	142.6	41.3	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0161	0.0397	0.0107	0.236	0.26	31	159.8	162
2	11	0.0186	0.0256	0.0059	0.11	0.228	74	-129.5	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0161	0.028	0.007	0.138	0.363	146.5	-3.4	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0155	0.0234	0.0056	0.108	0.314	133.2	29	132.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0182	0.0214	0.0047	0.082	0.245	0	-118.2	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0148	0.0188	0.0058	0.149	0.249	17.5	115.3	145.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
