order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0355	0.276	0.0311	0.279	0	0	98.6	36.7
1	1	0.0312	0.9272	0.1076	1	0.096	83.9	104.6	126.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0313	0.2499	0.0321	0.333	0.145	85.8	-19.6	66.3
2	2	0.0248	0.0874	0.0141	0.18	0.152	46.4	-23.2	88.3
3	15	0.027	0.0999	0.0148	0.175	0.1	60.9	-8.1	150.9
3	15	0.0138	0.0096	0.0028	0.064	0.13	62.9	48.6	44.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0285	0.1322	0.0186	0.208	0.177	69.9	25.9	40.5
2	4	0.0159	0.0483	0.0121	0.242	0.153	69.8	-80.8	148.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0327	0.077	0.0094	0.092	0.334	36.3	35.7	39.7
2	2	0.0273	0.3034	0.0424	0.472	0.055	178.3	130.4	89.8
3	5	0.0258	0.1453	0.0225	0.278	0.149	70.5	46.1	105.7
