order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.4806	0.056	0.55	0	0	-159.5	35.9
1	1	0.0199	0.0608	0.0122	0.195	0.043	95.2	-35.4	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0018	0.0014	0.09	0.166	41.8	-3.9	105
0	0	0	0	0	0	0	0	0	0
1	1	0.0345	0.0919	0.0144	0.208	0.218	109	-74.1	53.7
0	0	0.026	0.0323	0.005	0.061	0.199	0	42	109.2
1	1	0.005	0.0019	0.0015	0.096	0.175	98.1	-138	89.4
1	1	0.0259	0.064	0.0125	0.206	0.219	25.4	137.1	91
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0434	0.0104	0.2	0.225	50.8	-153	70.2
1	1	0.0202	0.4088	0.0771	1.2	0.281	81.8	66.8	47.8
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0014	0.0011	0.071	0.232	39.4	-126.7	7.9
2	13	0.005	0.0022	0.0018	0.113	0.282	164.8	-63.3	139.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0312	0.0338	0.0043	0.044	0.323	57.9	-163.5	64.2
3	17	0.0251	0.0463	0.0074	0.094	0.251	139	148.7	72.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0192	0.0628	0.0154	0.321	0.293	100.4	-157	105.3
2	14	0.0192	0.0771	0.0182	0.349	0.296	87	-170.2	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0183	0.0424	0.0092	0.16	0.337	116.9	-168.5	95.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0111	0.009	0.0033	0.094	0.319	25.7	96.7	103.3
3	31	0.0168	0.0325	0.0077	0.144	0.316	122	95.4	71.5
3	23	0.0209	0.0504	0.0096	0.146	0.412	118.7	21.7	83.5
2	14	0.019	0.0809	0.0176	0.305	0.344	55.4	39.2	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0271	0.0634	0.0094	0.11	0.392	90.3	-77.3	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0243	0.0534	0.0088	0.116	0.436	87.6	-145.6	122.9
2	14	0.01	0.0038	0.0016	0.055	0.468	104.3	-22.7	104.8
2	14	0.0331	0.0975	0.0118	0.113	0.48	26.1	-172.6	16.2
2	14	0.0221	0.0471	0.0092	0.143	0.472	59.1	18.1	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0191	0.0843	0.016	0.243	0.501	122.5	-122.6	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0224	0.1981	0.0378	0.579	0.471	9.3	-146.3	94.2
0	0	0	0	0	0	0	0	0	0
3	64	0.005	0.0012	0.001	0.063	0.546	48.9	136.2	58.1
3	64	0.0314	0.0861	0.011	0.111	0.544	64	-120.1	128.5
2	14	0.0303	0.062	0.0082	0.086	0.435	97.4	127.6	128.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0161	0.0397	0.0091	0.169	0.569	146.5	1.5	62.2
4	130	0.0056	0.0014	0.001	0.055	0.542	82.8	-22.9	159.5
2	14	0.018	0.1336	0.0274	0.451	0.446	17	-31.7	89.8
2	14	0.021	0.1127	0.0213	0.322	0.44	146.8	53.7	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	74	0.022	0.0347	0.0063	0.091	0.624	90.4	-108.7	78.9
0	0	0	0	0	0	0	0	0	0
3	67	0.0243	0.0664	0.0109	0.143	0.593	136.5	-159	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	77	0.017	0.0253	0.0059	0.111	0.297	99.2	-104.8	93.8
3	77	0.0243	0.0293	0.0048	0.063	0.439	61.7	114.3	81.7
2	14	0.0176	0.0822	0.0178	0.307	0.464	71.1	-125.7	128.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0239	0.0882	0.0148	0.197	0.483	124.5	-3.8	71.5
0	0	0	0	0	0	0	0	0	0
3	87	0.0168	0.0191	0.0046	0.087	0.437	82.1	-164.4	44.7
3	67	0.005	0.0027	0.0017	0.086	0.537	101.8	149.3	28.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	87	0.005	0.0023	0.0019	0.12	0.357	124.7	78.9	88.7
2	14	0.0075	0.0016	0.0009	0.039	0.511	146.9	-12.7	137.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
