order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.4163	0.0511	0.501	0	0	151.9	30.5
2	85	0.018	0.137	0.0292	0.499	0.084	141.8	150	54.9
3	86	0.0257	0.1377	0.0215	0.266	0.07	50.3	-92.5	53.7
2	85	0.0207	0.0615	0.0121	0.188	0.091	62.9	159.2	45.2
2	85	0.0192	0.0224	0.0047	0.078	0.095	48.7	131.4	49.8
0	0	0	0	0	0	0	0	0	0
3	2	0.0194	0.0395	0.0081	0.133	0.099	21.6	-58	128.4
0	0	0	0	0	0	0	0	0	0
3	2	0.0171	0.0334	0.0086	0.188	0.085	14.6	129.6	88.8
3	2	0.0166	0.0898	0.0216	0.415	0.155	92	83.9	32.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.133	0.0204	0.256	0.12	61.3	68.5	80.1
0	0	0	0	0	0	0	0	0	0
2	85	0.0142	0.0804	0.0219	0.481	0.063	92.2	-176.9	11.7
4	10	0.0158	0.0172	0.0044	0.088	0.165	16.9	137.1	101.9
4	3	0.0295	0.0691	0.0094	0.101	0.12	116.2	30.3	133
3	86	0.005	0.0027	0.0018	0.101	0.193	79.3	-33.2	114.9
1	1	0.02	0.0339	0.0068	0.108	0.069	31.4	51.3	66.2
3	15	0.0135	0.0149	0.0044	0.104	0.059	60.7	125.2	66.5
3	15	0.0151	0.0409	0.0114	0.256	0.121	34.6	-87.8	61.7
3	15	0.0242	0.1186	0.0196	0.258	0.124	49.4	146.2	173.8
4	10	0.005	0.0016	0.0013	0.082	0.202	131	-54.2	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	86	0.0242	0.1024	0.0169	0.222	0.209	55.4	-140.9	43.1
0	0	0	0	0	0	0	0	0	0
3	15	0.0159	0.0459	0.0116	0.232	0.142	48.4	91.9	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	86	0.0225	0.0869	0.0155	0.22	0.211	51.9	-111.7	49.7
0	0	0	0	0	0	0	0	0	0
3	86	0.0197	0.0432	0.0088	0.142	0.215	61.1	-112	54
4	26	0.005	0.0014	0.0011	0.071	0.251	106.9	88.3	81.6
1	1	0.0216	0.0534	0.0098	0.143	0.114	100.9	-106.5	108.1
2	13	0.02	0.0396	0.0079	0.126	0.155	65	110.4	38
3	15	0.0337	0.2658	0.0316	0.299	0.195	138.4	-116.1	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0215	0.0363	0.0067	0.099	0.271	52.7	-161.8	129.9
0	0	0	0	0	0	0	0	0	0
0	0	0.013	0.0067	0.002	0.049	0.225	0	-145.9	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	86	0.0193	0.0258	0.0059	0.114	0.214	128.4	-115.1	147.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	85	0.021	0.0548	0.0104	0.159	0.075	32.6	121	106.3
2	85	0.0134	0.0556	0.0139	0.279	0.119	49.6	-119.4	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.005	0.0015	0.0012	0.076	0.114	33.5	63.5	21.5
