order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.511	0.0709	0.816	0	0	151.9	45.7
1	1	0.0214	0.0335	0.0063	0.093	0.04	133.6	15.2	44.3
1	1	0.0275	0.1018	0.0143	0.16	0.115	55.8	79.2	77.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1232	0.0172	0.19	0.223	40.3	-19.7	17.8
2	5	0.0225	0.0268	0.0048	0.067	0.342	119.6	148.3	63.1
1	1	0.0144	0.0305	0.008	0.168	0.282	59.5	-141.4	74
0	0	0	0	0	0	0	0	0	0
2	7	0.0225	0.0434	0.0077	0.109	0.289	33.5	-174.2	58.9
2	7	0.005	0.0018	0.0014	0.091	0.302	95.4	-26.5	113.5
2	7	0.023	0.0333	0.0058	0.08	0.315	40.5	165.9	48.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.0838	0.0139	0.184	0.357	64.5	23.8	48
2	13	0.0287	0.1197	0.0171	0.195	0.391	39.5	93.2	39.2
3	14	0.0213	0.039	0.0076	0.118	0.418	59.2	151.8	75.6
3	14	0.0295	0.0539	0.0073	0.079	0.453	91.2	30.6	56.3
1	1	0.0208	0.0099	0.0019	0.029	0.494	64.4	-87	28.4
1	1	0.0203	0.2171	0.0389	0.559	0.494	88.1	172.9	124.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0125	0.0107	0.0034	0.086	0.539	39.1	-133.3	88.9
2	18	0.0164	0.0171	0.0045	0.096	0.643	84.5	47	67
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0347	0.1521	0.0175	0.161	0.065	114.3	-47.8	77.4
2	5	0.033	0.1057	0.0128	0.123	0.242	94.1	4.2	110.2
