order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.2198	0.0304	0.336	0	0	169.6	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0098	0.0052	0.0022	0.08	0.052	123.4	-130.3	108
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.2058	0.0386	0.586	0.053	170.7	83.3	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0208	0.0341	0.0066	0.101	0.148	87.5	75.8	117.1
2	6	0.0278	0.087	0.0125	0.143	0.176	88.9	-50.1	117.4
3	13	0.0131	0.0151	0.0046	0.111	0.174	130	-173.5	28
2	6	0.0188	0.034	0.0072	0.122	0.2	94.4	-142.7	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0158	0.0273	0.0069	0.139	0.257	92.8	-98.4	45.8
2	6	0.0197	0.0447	0.0091	0.146	0.3	73.6	-178.6	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.1095	0.0171	0.213	0.033	99.1	-8.2	80.4
2	6	0.0349	0.1294	0.0149	0.136	0.103	175.7	-108.3	106.7
3	15	0.0179	0.0398	0.0089	0.159	0.215	117.7	-113.7	29.3
