order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0779	4.0281	0.3062	2.051	0	0	103.6	42.6
1	1	0.0363	1.1628	0.1114	0.897	0.036	14.6	160.1	89.8
1	1	0.0581	2.3135	0.1745	1.076	0.659	151.6	-17.8	151
2	18	0.0365	0.3592	0.0394	0.343	0.4	121.8	-87.4	55.3
2	18	0.0282	0.15	0.0213	0.241	0.257	128.4	22.8	96.5
0	0	0	0	0	0	0	0	0	0
2	18	0.0308	0.2026	0.0263	0.273	0.207	127	-8.2	155.9
2	18	0.0322	0.1328	0.0165	0.163	0.181	91.3	-75.1	143.9
0	0	0	0	0	0	0	0	0	0
2	18	0.0373	0.2725	0.0292	0.249	0.217	160.5	-116.9	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0323	0.1661	0.0206	0.203	0.196	63.9	25.5	158.2
2	18	0.0456	0.6111	0.0536	0.374	0.181	18.5	30.8	93.5
0	0	0	0	0	0	0	0	0	0
2	18	0.0283	0.2447	0.0323	0.341	0.169	144.9	-101.2	14.2
1	1	0.0424	0.626	0.0591	0.444	1.672	124	59.9	38.3
1	1	0.0364	2.7466	0.2997	2.604	0.356	93.7	-60.9	76.1
2	3	0.042	0.4737	0.0463	0.362	0.136	29.5	83.1	105.1
2	18	0.035	0.8325	0.0941	0.847	0.201	101	83.6	95
