order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0437	0.618	0.0661	0.572	0	0	153.1	58.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0337	0.1691	0.0205	0.199	0.091	100.5	50.6	26.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0356	0.0951	0.0107	0.095	0.258	104.9	27.6	106.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0251	0.0424	0.0068	0.086	0.333	143	-84.4	102.8
1	1	0.0174	0.0099	0.0023	0.042	0.099	92.1	80.2	98.7
1	1	0.0366	0.4314	0.054	0.55	0.204	98.9	-156.3	82.3
2	9	0.0317	0.0878	0.0111	0.111	0.216	63.2	179	79.8
2	9	0.02	0.0333	0.0067	0.106	0.107	94.5	-36.2	162.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0197	0.0459	0.0093	0.15	0.131	78.2	56.5	147.8
1	1	0.0296	0.3522	0.043	0.427	0.138	133.4	115.1	33.1
2	9	0.0386	0.0724	0.0075	0.062	0.171	71.9	-61.2	101.4
