order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.3156	0.0423	0.456	0	0	26.8	42.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.1675	0.0281	0.391	0.111	83.2	45.7	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	48	0.0271	0.0378	0.0056	0.065	0.241	45.1	-28.6	123.2
2	48	0.0312	0.1096	0.014	0.143	0.239	56.8	144.5	135
0	0	0	0	0	0	0	0	0	0
2	48	0.0259	0.047	0.0073	0.089	0.245	51.3	140.1	108.3
0	0	0	0	0	0	0	0	0	0
2	48	0.0288	0.1096	0.0152	0.168	0.266	160.1	-65.3	116.8
2	48	0.0244	0.0447	0.0073	0.095	0.272	132.7	-103.1	99
2	48	0.0219	0.3698	0.0714	1.103	0.264	77	-155.3	81
3	7	0.02	0.0394	0.0079	0.126	0.198	116.8	40.2	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0285	0.1099	0.0164	0.195	0.155	32.8	153.8	31.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0263	0.0655	0.01	0.12	0.276	171.5	17.4	120.5
3	13	0.0227	0.0647	0.0114	0.16	0.294	31.5	-158.1	70.8
0	0	0	0	0	0	0	0	0	0
3	13	0.0275	0.2948	0.0429	0.496	0.254	176.7	119.2	96.4
4	23	0.0232	0.035	0.006	0.083	0.236	4.6	52.3	46.5
4	23	0.0215	0.0328	0.0061	0.091	0.254	117.8	131.3	76
4	23	0.0287	0.0556	0.0077	0.086	0.188	132.6	-104.2	100.7
5	24	0.0368	0.118	0.0128	0.111	0.26	65.8	87.7	134.3
3	13	0.019	0.0425	0.009	0.15	0.289	93.4	-119.8	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0175	0.0571	0.0125	0.219	0.274	88.7	-36.3	110.4
4	23	0.0377	0.4288	0.0455	0.385	0.16	29.8	-111.9	95.3
0	0	0	0	0	0	0	0	0	0
4	32	0.0201	0.0338	0.0067	0.107	0.269	19.4	-57.1	111.3
0	0	0	0	0	0	0	0	0	0
2	48	0.0118	0.0187	0.0063	0.17	0.214	155.9	-7.9	87.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0255	0.0323	0.0051	0.063	0.256	59.2	154.7	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0261	0.0689	0.0115	0.156	0.137	132.9	-58.4	38.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.3328	0.0618	0.925	0.119	60	131.2	53.9
2	3	0.005	0.0009	0.0008	0.048	0.144	59.7	-78.2	89.1
0	0	0	0	0	0	0	0	0	0
3	13	0.0382	0.285	0.0298	0.248	0.278	33.5	-122.5	88.4
0	0	0	0	0	0	0	0	0	0
4	51	0.0257	0.0514	0.0088	0.124	0.274	45.4	-100.1	128.9
0	0	0	0	0	0	0	0	0	0
4	23	0.0196	0.0463	0.0094	0.153	0.221	72	-151.5	136
