order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0401	1.1863	0.0718	0.39	0	0	-83.3	78.8
1	1	0.0381	0.7996	0.0867	0.749	0.023	99	18	80.1
2	20	0.0342	0.2156	0.0252	0.235	0.06	94.4	137.6	117.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0253	0.0938	0.0148	0.187	0.056	58	-123.6	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0183	0.0964	0.021	0.366	0.107	24.9	-59.1	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0155	0.083	0.0214	0.437	0.085	51.4	-59.1	98.3
0	0	0	0	0	0	0	0	0	0
3	21	0.022	0.0762	0.0139	0.201	0.114	86.9	-36.9	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0245	0.0678	0.0111	0.144	0.034	25.3	-117.3	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0377	0.737	0.0796	0.684	0.094	29.2	-4.3	92.1
2	2	0.036	0.3839	0.0427	0.377	0.053	22.9	46.6	68.7
3	17	0.0111	0.0087	0.0031	0.09	0.08	142.6	-58.9	144
0	0	0.0314	0.0477	0.0061	0.061	0.103	0	-97	142.1
