order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0416	1.0527	0.0758	0.467	0	0	29.6	75.3
1	1	0.0512	0.2907	0.0269	0.216	0.026	60.7	78.1	54
1	1	0.032	0.172	0.0232	0.261	0.061	86.8	12.7	79.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.3099	0.0377	0.37	0.047	60.6	-178.7	86.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0265	0.1387	0.0209	0.251	0.063	97.8	81.9	71.2
2	5	0.0246	0.1011	0.0161	0.204	0.054	116.4	63	75.9
1	1	0.0172	0.0414	0.0087	0.147	0.104	94.3	96.5	114.1
0	0	0	0	0	0	0	0	0	0
3	7	0.0245	0.133	0.0214	0.274	0.088	80.7	-22.4	30.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0252	0.0716	0.0114	0.143	0.093	172.1	-58.3	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0252	0.3765	0.0422	0.388	0.069	72.7	-162.3	92.6
0	0	0.0196	0.0188	0.0046	0.093	0.11	0	-18.6	143.4
4	11	0.0243	0.1069	0.0176	0.231	0.131	133.5	92	127.2
