order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.4798	0.0497	0.412	0	0	-103	54.1
1	1	0.0316	0.1665	0.0211	0.212	0.014	65.8	-108.9	74.2
1	1	0.0355	0.7104	0.0824	0.763	-0.022	49.8	-25.3	37.1
1	1	0.0189	0.0616	0.013	0.219	0.161	144.9	-116.9	101
0	0	0	0	0	0	0	0	0	0
1	1	0.0334	0.3189	0.0372	0.346	0.169	96.1	119.7	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0239	0.0918	0.0153	0.204	0.158	89	175.7	85.2
2	3	0.0283	0.099	0.0131	0.139	0.154	86.5	-176.6	69.5
2	3	0.0309	0.1114	0.0144	0.148	0.137	88.1	3.6	102.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0247	0.1091	0.0177	0.228	0.118	100.2	-41.1	95.7
0	0	0	0	0	0	0	0	0	0
3	43	0.0263	0.1108	0.0168	0.203	0.118	55.7	10.9	81.5
3	43	0.0239	0.0379	0.0063	0.084	0.209	117.1	-42.5	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0278	0.1154	0.0166	0.191	0.241	45.1	151.7	57.8
3	43	0.0289	0.0698	0.0097	0.107	0.174	81.8	120	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.026	0.0598	0.0092	0.113	0.064	69.5	59.7	115.3
3	43	0.029	0.068	0.0099	0.117	0.047	79	-106.7	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0154	0.0183	0.0047	0.098	0.467	134.2	149.8	92.8
2	3	0.0333	0.477	0.0577	0.556	0.274	55.5	8.6	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0309	0.0749	0.0097	0.1	0.328	52.2	169.7	96.4
0	0	0	0	0	0	0	0	0	0
3	29	0.0232	0.0508	0.0087	0.12	0.312	13.1	115.3	33.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0337	0.7631	0.0926	0.895	0.2	105.6	-9.8	130.7
