order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0415	0.8074	0.0714	0.546	0	0	143.8	68
1	1	0.048	0.6591	0.0549	0.364	0.065	81.9	138.1	108
2	12	0.0256	0.1224	0.0191	0.237	0.231	99.6	-62.2	74.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0268	0.266	0.0388	0.45	0.23	67.9	110.5	87.8
2	12	0.0314	0.2496	0.0318	0.322	0.259	125	-80.2	110.3
2	12	0.0268	0.2426	0.0365	0.436	0.232	37.6	-4.5	76
2	12	0.0247	0.1554	0.0252	0.325	0.226	137.6	-138.3	46.4
2	12	0.0306	0.2175	0.0285	0.296	0.242	156.9	25.2	41
2	2	0.0294	0.1314	0.0179	0.194	0.043	71.2	119.3	104.7
3	7	0.0285	0.15	0.021	0.235	0.257	148.9	10.6	133.7
1	1	0.0283	0.38	0.0535	0.602	0.201	142.4	41.1	76
