order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0303	0.2362	0.0402	0.563	0	0	5.6	59.7
1	1	0.0332	0.0947	0.0114	0.109	0.051	60.3	1.1	86.4
1	1	0.0276	0.1342	0.0195	0.225	0.081	56.3	-168.6	90.3
1	1	0.0201	0.0398	0.0094	0.188	0.068	71.5	16.6	37.5
2	3	0.02	0.0358	0.0072	0.114	0.04	107.2	-162.7	11.2
1	1	0.019	0.1429	0.0309	0.531	0.145	43.2	-178.2	31.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0904	0.019	0.322	0.202	99.9	59.6	110.5
1	1	0.0169	0.0496	0.0112	0.2	0.195	103.9	-101.8	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0016	0.0013	0.083	0.186	124.6	99.8	66.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0178	0.0239	0.0054	0.096	0.35	27.7	113.5	149.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.0931	0.0114	0.111	0.019	8.7	-1.2	66
0	0	0	0	0	0	0	0	0	0
2	11	0.0158	0.023	0.0058	0.117	0.187	60.5	127.8	131.3
