order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0174	0.1585	0.0303	0.477	0	0	-7	82
1	1	0.0185	0.0516	0.011	0.187	0.044	41	28.1	110.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.0152	0.0047	0.123	0.106	121.9	-170.5	73.7
1	1	0.005	0.0017	0.0014	0.086	0.067	92.9	89	63.7
1	1	0.0185	0.2488	0.0538	0.926	0.1	70.5	-132.5	100.1
1	1	0.0063	0.0039	0.0025	0.123	0.095	73.3	12.7	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0176	0.0582	0.0133	0.241	0.158	63.5	-95.3	91.2
3	15	0.0166	0.0288	0.0077	0.174	0.152	53.7	141.9	148.5
0	0	0	0	0	0	0	0	0	0
3	15	0.0166	0.0159	0.0038	0.073	0.178	56.2	-32.2	53.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0169	0.0241	0.0057	0.106	0.063	0	-2.3	84.8
