order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0649	0.8876	0.0844	0.692	0	0	-170.8	64.3
1	1	0.0301	1.1588	0.1193	1.006	0.042	61.6	-105.9	76
1	1	0.0324	0.2224	0.0288	0.296	0.136	80.4	178.3	73.5
2	37	0.0204	0.0648	0.0127	0.198	0.22	49.4	144	99.5
2	37	0.0294	0.1066	0.0146	0.16	0.273	133	-61.6	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	37	0.0368	0.3327	0.0362	0.313	0.285	6.8	-135.2	44
2	37	0.0367	0.2627	0.0313	0.3	0.382	83.1	135.7	109.9
2	37	0.0264	0.0972	0.0147	0.178	0.321	13.8	-117.8	84.8
2	37	0.0338	0.7056	0.0834	0.785	0.212	56.3	143.3	116.8
2	37	0.0256	0.5157	0.0776	0.937	0.311	84.6	-145.9	45.4
2	37	0.0187	0.06	0.0129	0.22	0.33	40.2	115.4	171.3
2	37	0.0229	0.1309	0.0218	0.29	0.206	51.3	157.6	123
2	37	0.0226	0.0758	0.0134	0.189	0.235	76.5	147.6	26.3
2	37	0.0305	0.0569	0.0075	0.078	0.217	83.2	149.2	119.8
2	37	0.0174	0.0349	0.0079	0.143	0.123	109.8	-26	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0255	0.096	0.0151	0.189	0.15	63.2	16.3	97.5
2	2	0.0304	0.0921	0.0121	0.127	0.197	94.9	71.5	74.1
2	2	0.0311	0.2102	0.0271	0.277	0.287	125.3	126.3	122.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0309	0.1435	0.0185	0.191	0.267	83.6	-113.2	91.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0428	0.5977	0.0559	0.416	0.298	88.1	-74	110.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0258	0.1357	0.021	0.259	0.323	167.2	157.4	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0272	0.0792	0.0117	0.137	0.426	46.7	-76.4	57.7
3	11	0.005	0.0017	0.0014	0.088	0.073	166.1	96	105.7
3	12	0.0268	0.1355	0.0202	0.24	0.656	126.7	10.7	166.6
3	26	0.0281	0.1022	0.0146	0.165	0.234	60.4	-142.4	86.8
2	2	0.0288	0.1319	0.0183	0.202	0.337	63.8	-17.5	89.9
1	1	0.0422	2.116	0.2532	2.493	0.149	8	-100.3	48
2	2	0.0361	1.3705	0.1556	1.416	0.352	99.9	-80.2	122
