order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1504	5.8455	0.1767	0.509	0	0	-141.1	58.9
1	1	0.0225	0.5867	0.0816	0.962	0.058	132.9	-18.9	40.6
1	1	0.0214	0.3469	0.064	0.945	0.084	127.3	-11.6	83.1
2	2	0.0185	0.0363	0.0078	0.135	0.151	114.6	-168.6	80.1
2	3	0.0199	0.1	0.0199	0.314	0.162	104.1	-72.4	75.9
2	3	0.0199	0.112	0.024	0.412	0.157	39.4	34.5	97.5
2	3	0.0132	0.0109	0.0033	0.079	0.163	96.4	-103.6	110.2
2	3	0.0225	0.1846	0.0328	0.464	0.164	111.5	-10.3	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0263	0.0342	0.0052	0.063	0.142	123.3	105.9	49
3	6	0.005	0.008	0.0064	0.407	0.155	99	153.9	49
4	26	0.0269	0.0548	0.0081	0.096	0.144	49.9	42.8	97.9
2	3	0.0114	0.0266	0.0082	0.206	0.138	71.9	-21.5	96.4
2	3	0.0213	0.0416	0.0078	0.116	0.156	152.4	-76.5	113.8
2	2	0.0196	0.0635	0.0136	0.233	0.143	77.9	-26.4	92.2
2	2	0.0194	0.0756	0.0154	0.25	0.162	145.6	168.5	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0197	0.0233	0.0047	0.076	0.15	102.9	-104.9	97.1
3	4	0.026	0.0428	0.0066	0.081	0.159	126.3	67	95.2
0	0	0	0	0	0	0	0	0	0
3	5	0.019	0.0569	0.0119	0.198	0.133	65.1	-115.8	82
3	6	0.0154	0.0295	0.0077	0.159	0.147	121.7	91.6	86.4
0	0	0.0161	0.028	0.0067	0.128	0.134	0	-155.1	82.5
