order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0175	0.065	0.0145	0.259	0	0	-46.5	93.8
1	1	0.0115	0.2541	0.0705	1.574	0.009	53.5	39.4	91.2
1	1	0.0194	0.1843	0.0407	0.72	-0.014	61.4	-100.6	135
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0125	0.0353	0.0108	0.265	0.003	120.5	0.7	79.1
2	3	0.0169	0.0666	0.0155	0.287	0.015	24.7	-30.2	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0575	0.0139	0.266	0.025	38.9	-21.3	80.6
1	1	0.0085	0.0078	0.0038	0.153	0.019	30.9	-87.3	93.2
2	2	0.0123	0.0479	0.0156	0.405	0.013	99.2	-37.8	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0202	0.0515	0.0102	0.162	0.036	24.5	106.6	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.0723	0.0125	0.171	0.005	88.8	127.8	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0107	0.0295	0.0111	0.335	0.017	85.6	107.3	88.2
3	16	0.0117	0.0163	0.0057	0.157	0.03	73.9	-6.3	123.2
3	16	0.0163	0.0231	0.0057	0.111	0.037	174.1	74.4	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0136	0.0286	0.0085	0.201	0.019	115.1	85.7	83
0	0	0	0	0	0	0	0	0	0
3	37	0.0129	0.0179	0.0055	0.137	0.019	41	44.8	87.8
2	2	0.0122	0.0252	0.0079	0.198	0.019	131.8	-132.6	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0118	0.0665	0.0205	0.506	0.012	169.9	-93.2	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0166	0.0571	0.0138	0.265	0.026	105.6	31.3	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0196	0.0581	0.0119	0.193	0.026	95.7	-172.4	93.2
3	45	0.0129	0.0244	0.008	0.211	0.03	77.3	66.9	88.9
2	2	0.0147	0.0267	0.0073	0.157	0.006	76.7	165.1	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0078	0.0039	0.0021	0.096	0.034	92.4	-21	85.9
