order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0322	0.4565	0.0473	0.398	0	0	-180	41.4
1	1	0.0283	0.1415	0.02	0.225	0.009	59	88.6	60
2	20	0.0314	0.153	0.0195	0.197	0.101	156.4	128.8	169.9
2	20	0.024	0.0496	0.0083	0.109	0.123	95.5	163.9	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0292	0.1264	0.0179	0.205	0.121	108.8	171.5	92.3
2	20	0.0476	0.5255	0.0442	0.295	0.138	62.9	172.1	49
2	20	0.0311	0.2772	0.0357	0.365	0.07	70	133.7	57.2
2	20	0.0348	0.3123	0.0359	0.328	0.08	54.9	166.8	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0286	0.1095	0.0153	0.171	0.096	74.7	-98.6	118.2
2	20	0.0351	0.2223	0.0253	0.23	0.134	83.1	-175.9	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0427	1.2877	0.1266	1.001	0.144	167.5	-99.9	97.8
2	2	0.0421	0.0031	0.0003	0.002	0.073	101.6	20.9	123.2
