order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0418	0.5925	0.0623	0.525	0	0	86.5	30.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0334	0.3976	0.0477	0.456	0.149	34.2	133.5	93.4
2	12	0.0292	0.0987	0.0135	0.148	0.138	108.8	-160.6	90.6
2	12	0.0337	0.1494	0.0177	0.167	0.11	29.8	-81.5	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0434	0.0087	0.138	0.071	43.6	71.7	115
1	1	0.0307	0.2777	0.0362	0.376	0.111	120.7	-51.4	77.8
0	0	0.0429	0.2423	0.0226	0.167	0.061	0	-50.1	56.7
