order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.3528	0.0487	0.537	0	0	17.5	44.7
1	1	0.0192	0.157	0.0282	0.411	0.193	161.7	-28.8	97.7
1	1	0.0261	0.1055	0.0162	0.199	0.116	43.8	174.4	100.3
1	1	0.0235	0.0701	0.0122	0.169	0.215	21.2	106	102.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.1076	0.0136	0.136	0.249	48.9	-134.6	86.8
2	38	0.022	0.1194	0.0209	0.291	0.281	142.5	69.9	99.7
2	38	0.024	0.1934	0.0342	0.483	0.276	62	115.9	119.3
2	38	0.0241	0.042	0.007	0.092	0.287	50.1	-165.1	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0233	0.1109	0.02	0.288	0.282	29.3	132.1	126.6
0	0	0	0	0	0	0	0	0	0
2	38	0.0203	0.1938	0.0375	0.579	0.288	80.3	154.6	40.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0181	0.0559	0.0123	0.217	0.271	112.4	-36.2	103.5
3	16	0.0146	0.0129	0.0035	0.077	0.229	68.1	45.2	52.3
2	38	0.0122	0.0054	0.0018	0.046	0.312	125.9	48.7	117.4
3	19	0.0223	0.0238	0.0043	0.061	0.247	40.4	-78.5	118.6
4	20	0.0237	0.0376	0.0064	0.085	0.229	30.8	18	82.7
3	8	0.0232	0.0515	0.0089	0.122	0.301	41.1	52.3	79.3
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0006	0.0005	0.032	0.184	89.1	-79.3	133.8
3	16	0.0213	0.1266	0.0238	0.355	0.183	80.7	-55.2	153.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.008	0.0036	0.0019	0.084	0.159	27.5	108.6	126.1
3	16	0.0197	0.0279	0.0057	0.092	0.193	136.5	-99.5	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0166	0.0344	0.0083	0.159	0.167	124.1	88.9	18.5
2	38	0.0182	0.0317	0.007	0.122	0.26	17.8	-152.5	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.3434	0.0594	0.831	0.245	63.8	-142	68.3
2	2	0.005	0.0027	0.0022	0.14	0.184	51.1	56.9	120
0	0	0.025	0.0704	0.0119	0.16	0.2	0	-154.1	52.4
2	38	0.0245	0.1054	0.0197	0.312	0.267	97.8	138.5	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0255	0.0584	0.0091	0.114	0.188	160	17.7	89
3	16	0.02	0.0382	0.0076	0.121	0.273	88	2.3	106.3
