order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.029	0.2297	0.0284	0.282	0	0	-5.5	50
1	1	0.02	0.1801	0.0309	0.428	0.013	108	143.2	64.1
1	1	0.0185	0.3088	0.056	0.827	0.174	102.2	76.9	101
1	1	0.0226	0.178	0.028	0.356	0.202	84	-97.3	43.4
2	3	0.0078	0.0054	0.0026	0.104	0.2	90.3	-79.3	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0135	0.0091	0.0029	0.077	0.118	98.9	-102.8	151.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0221	0.088	0.0159	0.229	0.228	70.5	-5.1	60.6
2	4	0.0214	0.0296	0.0065	0.123	0.236	109.7	-4.3	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0217	0.0941	0.0178	0.267	0.083	66.7	121.4	88.1
2	4	0.005	0.0022	0.0018	0.113	0.214	57.8	37.7	120.5
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.0024	0.0019	0.122	0.214	33.5	45.8	88.5
3	16	0.0195	0.0264	0.0054	0.088	0.097	78.9	8.9	43.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0239	0.081	0.0136	0.18	0.309	153	-116.2	160.4
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0015	0.0012	0.078	0.314	94.8	45.8	41.5
3	26	0.0095	0.0068	0.0031	0.12	0.304	149.3	83	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0256	0.2363	0.037	0.461	0.352	117.1	-51.6	143.5
0	0	0	0	0	0	0	0	0	0
3	32	0.0243	0.0524	0.0086	0.113	0.288	64.7	-165	133.8
0	0	0	0	0	0	0	0	0	0
3	32	0.0307	0.0629	0.0082	0.085	0.139	82.5	125.7	100.9
3	28	0.005	0.0021	0.0016	0.104	0.307	47.6	89.2	73.5
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0026	0.0015	0.073	0.377	64	-5.1	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0205	0.0403	0.0079	0.122	0.487	135.3	128.1	176.7
2	3	0.0343	0.1398	0.0163	0.151	0.424	92.5	-0.2	134.7
2	3	0.0203	0.0586	0.0117	0.186	0.5	55.1	-23.5	72.1
3	43	0.0195	0.0334	0.0069	0.112	0.437	77.4	30.2	103.1
2	3	0.0077	0.0024	0.0014	0.065	0.54	71.3	-116.7	35.6
2	3	0.019	0.0271	0.0057	0.096	0.58	150.7	149.8	74.4
2	3	0.0223	0.0933	0.0166	0.234	0.252	103.6	155	135.3
2	4	0.0196	0.0658	0.0133	0.212	0.282	158.4	102.9	121.5
