order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0254	0.1865	0.0323	0.459	0	0	133.8	9.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.5352	0.1187	2.109	0.196	103.4	34.4	153.6
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.0243	0.0054	0.095	0.141	71.6	-140.8	130.1
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.1134	0.0258	0.468	0.153	54.5	158.3	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0737	0.0115	0.142	0.252	84.2	-149.3	53.7
3	9	0.0171	0.017	0.0044	0.093	0.166	47.7	130.3	136.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0179	0.0167	0.0037	0.066	0.271	84.2	-80.4	61.3
2	5	0.0176	0.0208	0.0047	0.085	0.229	119.4	-2	54.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.0259	0.0059	0.107	0.187	135.2	-3.8	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0021	0.0017	0.106	0.186	137.9	11.5	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0184	0.0196	0.0043	0.074	0.235	91.4	-5.8	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0178	0.0719	0.0162	0.289	0.297	31.8	87.3	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0169	0.0281	0.0066	0.125	0.355	155.2	-4.8	111.6
2	5	0.0215	0.1275	0.0238	0.352	0.302	51	94.7	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.0419	0.0097	0.18	0.304	62.9	63.5	94.7
2	5	0.015	0.053	0.0144	0.311	0.335	90	-14.4	9.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0138	0.021	0.0066	0.169	0.311	124.8	-74.4	127.8
2	5	0.0171	0.0224	0.0061	0.14	0.303	79	82	173
2	5	0.0186	0.0299	0.0064	0.11	0.301	51.7	90.7	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0159	0.0245	0.006	0.116	0.265	84.9	120.5	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0022	0.0017	0.111	0.222	83.1	149.2	150.8
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.002	0.0016	0.104	0.2	62.6	44.2	144.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.002	0.0016	0.104	0.228	94.7	-20.8	75.3
2	5	0.0174	0.0403	0.0104	0.214	0.199	84.8	-134.3	117.1
