order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0388	1.0777	0.0883	0.59	0	0	57.9	76.7
1	1	0.0305	0.6489	0.0725	0.648	0.01	120.9	179.9	89.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0472	0.4477	0.038	0.256	0.234	55.8	-89.6	125.2
2	13	0.0298	0.1077	0.0144	0.154	0.227	102.7	101.6	103
2	2	0.0299	0.0685	0.0091	0.097	0.036	78.2	-118.5	54.1
2	13	0.0192	0.0222	0.0046	0.076	0.255	48.9	-147.3	62.3
2	13	0.0294	0.0785	0.0107	0.116	0.208	81.1	-50.8	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0339	0.2276	0.0295	0.31	0.172	112.1	-78.7	152.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0382	0.9656	0.1009	0.843	0.079	5.9	153.3	64.9
2	2	0.0431	0.2761	0.0256	0.189	0.024	126.7	-143.7	101.2
2	13	0.0288	0.2037	0.0273	0.292	0.249	73.3	91.9	72.3
0	0	0	0	0	0	0	0	0	0
3	15	0.029	0.1015	0.0134	0.142	0.249	87.2	164.8	102.5
3	8	0.042	0.0852	0.0081	0.062	0.204	47.5	-98.2	94.4
3	11	0.0353	0.1309	0.0149	0.134	0.066	56.7	-35.4	41.5
