order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.1392	0.0211	0.254	0	0	34.3	61.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.4771	0.0872	1.275	0.006	52.7	113.3	66.2
1	1	0.0257	0.0496	0.0105	0.188	0.036	29.1	137.5	59.5
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0289	0.0062	0.107	0.037	97.7	7.5	89.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0167	0.1065	0.0222	0.386	0.057	74.1	39.4	87.1
3	119	0.0179	0.0212	0.0047	0.084	0.054	133.8	99.1	129.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0251	0.0056	0.1	0.068	55.3	138.1	65.5
0	0	0	0	0	0	0	0	0	0
2	3	0.021	0.0733	0.0147	0.236	0.071	74.3	123.1	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0207	0.0425	0.0085	0.137	0.083	13	177.2	31.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0237	0.122	0.0206	0.277	0.069	41.9	-174.4	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0188	0.0494	0.0103	0.172	0.064	78.8	-150.2	14.5
2	3	0.0183	0.029	0.0064	0.111	0.054	92.5	-99.6	27.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	119	0.0134	0.0227	0.007	0.173	0.127	29.5	114.5	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0226	0.1092	0.0193	0.272	0.058	30.3	166.7	56.6
2	3	0.0195	0.0457	0.0094	0.153	0.047	37.6	147.4	98.6
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.0023	0.0018	0.116	0.062	27.6	-143.3	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0213	0.2364	0.0445	0.665	0.05	33.6	163.4	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0167	0.0161	0.0041	0.083	0.05	0	104.2	64.6
2	3	0.0212	0.1681	0.0346	0.572	0.061	160.8	-58.6	97.2
2	3	0.0291	0.2288	0.0315	0.344	0.045	8.8	-103.4	81.3
3	8	0.0198	0.0331	0.0078	0.157	0.167	102.2	119.8	89.6
3	119	0.0191	0.1113	0.0225	0.362	0.211	89.1	73.3	145.2
0	0	0	0	0	0	0	0	0	0
3	43	0.02	0.0453	0.0103	0.194	0.055	129.3	127.9	88.6
0	0	0	0	0	0	0	0	0	0
3	43	0.0201	0.0317	0.0063	0.101	0.059	26.7	-23.1	80.7
2	3	0.0193	0.116	0.024	0.396	0.043	29.3	6.8	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0201	0.0791	0.0158	0.25	0.059	100.4	-131.9	87.8
0	0	0	0	0	0	0	0	0	0
3	51	0.0172	0.1287	0.0287	0.509	0.042	88.4	-88.4	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0205	0.0616	0.012	0.187	0.056	87.3	-121.2	83
0	0	0	0	0	0	0	0	0	0
5	127	0.023	0.0335	0.0058	0.081	0.057	149.8	-163.8	120
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.0174	0.0274	0.0063	0.116	0.078	165.1	117.4	70.9
0	0	0	0	0	0	0	0	0	0
3	44	0.0202	0.0248	0.0049	0.078	0.055	131.2	73.9	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0213	0.1138	0.0214	0.32	0.102	119.7	124.8	109.6
3	39	0.021	0.089	0.017	0.258	0.09	80	-81.4	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.0202	0.0698	0.0144	0.235	0.136	55.1	-68.4	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.0136	0.0236	0.007	0.163	0.113	110.5	-56.8	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	85	0.0382	0.1152	0.0121	0.101	0.112	147.1	28.7	86.3
3	43	0.007	0.0038	0.0024	0.119	0.126	144.2	-28.1	126.8
0	0	0	0	0	0	0	0	0	0
4	74	0.0202	0.0565	0.0112	0.177	0.103	138.7	-117.1	88.5
0	0	0	0	0	0	0	0	0	0
3	43	0.0152	0.0295	0.0069	0.131	0.137	127.9	-20.7	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0244	0.1039	0.0171	0.223	0.162	125	-174.2	127.5
0	0	0	0	0	0	0	0	0	0
5	77	0.0181	0.0302	0.0069	0.127	0.134	122.7	-163.8	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.02	0.032	0.0072	0.139	0.163	49.4	-11.7	75.8
0	0	0	0	0	0	0	0	0	0
4	73	0.0117	0.0159	0.0053	0.142	0.199	40.5	7.2	58.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0185	0.0263	0.0065	0.135	0.141	137.5	152.1	61.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0248	0.0346	0.0056	0.072	0.21	0	140.3	66
1	1	0.0162	0.131	0.0263	0.426	0.061	61.9	-22.3	136.3
2	3	0.023	0.1968	0.0359	0.521	0.047	175.4	-51.5	87.8
0	0	0	0	0	0	0	0	0	0
3	8	0.0239	0.0346	0.0058	0.077	0.074	85.2	46.2	35.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	42	0.0209	0.0269	0.0052	0.079	0.068	78.1	-39	88.4
4	56	0.0242	0.0381	0.0063	0.083	0.063	96.4	49.6	66.1
4	74	0.0247	0.0508	0.0082	0.106	0.099	112.8	80.2	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0361	0.0668	0.0074	0.065	0.038	0	-24.1	75.1
