order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0382	0.3084	0.0356	0.331	0	0	-103.3	67.5
1	1	0.0291	0.2174	0.0315	0.365	0.078	174.9	-73.4	97.2
1	1	0.0272	0.0775	0.0121	0.164	0.045	11.8	-91.5	71.6
1	1	0.0134	0.0143	0.0043	0.101	0.045	66.1	180	51
1	1	0.0253	0.1131	0.0223	0.368	0.092	19	144.6	66.3
2	165	0.023	0.0736	0.0128	0.176	0.064	75.6	-1.9	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.5342	0.1029	1.61	0.112	102.5	171.9	49.9
0	0	0	0	0	0	0	0	0	0
2	13	0.0161	0.0239	0.0067	0.16	0.139	64.1	-102	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0301	0.0582	0.0077	0.082	0.133	142.2	95.2	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0172	0.0741	0.0156	0.264	0.108	34.2	95.5	87.8
2	5	0.017	0.0202	0.0047	0.089	0.112	130.7	-115.3	81.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0185	0.0644	0.0149	0.287	0.118	79.4	-122.3	101.4
3	28	0.0164	0.0394	0.0107	0.241	0.107	127.1	-51.8	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.0204	0.0044	0.074	0.221	0	30.4	111.3
3	31	0.0219	0.0642	0.0117	0.171	0.092	174.4	57.9	76.6
2	13	0.0215	0.0458	0.0085	0.127	0.117	53.3	-149.9	99.3
4	32	0.0202	0.0167	0.0033	0.052	0.082	111.3	75.4	144.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0208	0.0408	0.0079	0.121	0.092	82.7	148.3	55
2	13	0.0219	0.0311	0.0057	0.082	0.128	56.4	-145.2	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0017	0.0014	0.088	0.088	68.7	-136.2	34.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0238	0.2234	0.0376	0.503	0.099	88.4	-54.5	92.6
