order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0494	0.8042	0.0789	0.626	0	0	-127.2	15.7
1	1	0.0202	0.0628	0.0125	0.198	0.141	24	-73.5	72.5
1	1	0.0352	0.2881	0.0327	0.296	0.292	153.2	16.2	116.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.0505	0.0097	0.148	0.283	44.4	-55.8	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0395	0.0941	0.0095	0.077	0.191	144.2	74.6	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0167	0.0118	0.0028	0.054	0.173	0	89.6	67
