order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0134	0.1223	0.0302	0.6	0	0	5.8	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0194	0.0066	0.182	0.094	25.8	27.9	87.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.199	0.0552	1.23	0.115	40.1	5.5	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0225	0.1051	0.0187	0.265	0.07	73.5	19.9	89.1
2	6	0.0146	0.081	0.0239	0.566	0.105	106.8	-12.5	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0146	0.046	0.0126	0.275	0.09	78.5	-118.3	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0138	0.014	0.004	0.093	0.059	50.6	-165.7	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0138	0.0427	0.0138	0.367	0.114	43.1	-60.2	88.6
3	12	0.005	0.0013	0.001	0.065	0.1	72	135	80.3
2	6	0.0145	0.0551	0.0177	0.464	0.072	49.6	-164.4	72.3
2	6	0.0115	0.0138	0.0045	0.117	0.089	111	152.7	100.3
2	6	0.0109	0.0146	0.0056	0.179	0.063	93.4	157.3	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0195	0.0401	0.0082	0.134	0.073	133.4	48.7	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0149	0.0194	0.0052	0.112	0.058	5	-105.1	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0138	0.0216	0.0071	0.186	0.09	86.9	-131.3	95.7
