order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0238	0.1281	0.0266	0.453	0	0	-161.2	32.3
1	1	0.0226	0.0831	0.0147	0.208	0.058	28.8	-91.5	120.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0125	0.0072	0.0023	0.058	0.115	53.6	30	49.3
1	1	0.019	0.0534	0.0112	0.187	0.163	136.9	8	120.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1234	0.0284	0.522	0.194	41.1	-30.3	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0017	0.0014	0.088	0.363	86.7	164.1	114.4
2	8	0.019	0.0565	0.0119	0.2	0.365	52.3	32.1	50.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0159	0.0209	0.0058	0.131	0.368	64.3	147	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0271	0.053	0.0078	0.092	0.03	28.4	-141.5	57.4
2	25	0.0313	0.0959	0.0123	0.125	0.038	101.7	153.3	88.6
