order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0415	0.9974	0.0767	0.51	0	0	-82.1	78.5
1	1	0.0419	1.0368	0.1063	0.873	0.022	127.6	114.1	51.3
1	1	0.0318	0.166	0.0211	0.213	0.118	133	-55.5	88.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0331	0.2013	0.0243	0.233	0.132	86.3	-122.9	56.5
2	2	0.0341	0.7243	0.0803	0.711	0.131	15.8	114	72.8
2	2	0.0295	0.2504	0.032	0.329	0.188	38.1	-99.2	7.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0308	0.1915	0.0249	0.258	0.419	169.7	-58.4	123.5
2	2	0.0358	0.4199	0.0476	0.429	0.358	76.9	-174.4	161.2
2	2	0.0243	0.1449	0.0227	0.285	0.413	109.6	-71.1	86
2	2	0.0381	0.6108	0.0633	0.524	0.366	129	-136.8	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0324	0.2318	0.0286	0.281	0.175	95.9	-172.7	145.3
3	6	0.0407	0.4019	0.0396	0.31	0.161	145.3	32.5	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0404	0.3587	0.0355	0.28	0.428	61.6	-126	111.9
