order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0278	0.2005	0.0338	0.485	0	0	-31	48.2
2	44	0.0143	0.0319	0.0076	0.149	0.061	123.4	171.8	108.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0225	0.0551	0.0098	0.138	0.113	91.6	100.1	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.0434	0.0092	0.159	0.129	46.9	-18.6	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0087	0.0028	0.076	0.17	42.1	20.1	35.7
1	1	0.0151	0.0363	0.0089	0.174	0.13	165.1	146.6	122.9
1	1	0.024	0.0891	0.0148	0.196	0.15	98.3	95	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.2597	0.0508	0.791	0.167	70.4	-13.9	70.4
1	1	0.0167	0.1414	0.0338	0.644	0.166	134.2	-20.6	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0194	0.1045	0.0219	0.367	0.251	54.1	-14.5	127
2	20	0.0152	0.0198	0.0055	0.124	0.199	102.7	69.7	112
0	0	0	0	0	0	0	0	0	0
2	20	0.0144	0.0334	0.0097	0.231	0.201	35.2	-101.1	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0178	0.0579	0.0124	0.213	0.108	48.5	114.8	126
2	19	0.0104	0.0079	0.0031	0.096	0.17	56.1	-6.6	52.3
0	0	0	0	0	0	0	0	0	0
2	20	0.0193	0.0175	0.0036	0.06	0.209	102.2	-172.6	107.3
0	0	0	0	0	0	0	0	0	0
2	19	0.0171	0.0382	0.008	0.134	0.156	58.7	-6.6	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0159	0.0428	0.0123	0.292	0.236	99.6	47.5	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0207	0.0235	0.0046	0.07	0.247	83.4	-157.3	112.2
1	1	0.0237	0.1312	0.0266	0.444	0.015	21.3	-54.1	58.7
0	0	0	0	0	0	0	0	0	0
2	20	0.013	0.007	0.0022	0.053	0.2	163.6	-179.4	119.9
