order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.2169	0.038	0.537	0	0	-171.5	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0412	0.0084	0.135	0.155	148.4	135.7	121.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.024	0.0061	0.125	0.157	51.4	-99.9	96.9
2	9	0.0209	0.0435	0.0083	0.126	0.155	47.8	-43.2	84.2
1	1	0.0199	0.0578	0.0133	0.245	0.224	51.6	-65.4	73.9
1	1	0.0249	0.0288	0.0046	0.059	0.239	68.7	175.3	128.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.1837	0.0387	0.664	0.258	59.1	4.7	42.3
2	11	0.0142	0.0084	0.0024	0.053	0.273	96.4	13.7	45.7
0	0	0.0167	0.0141	0.0034	0.065	0.259	0	-53.3	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0181	0.0276	0.0061	0.107	0.321	109	-81.8	105.9
2	15	0.0202	0.0498	0.0099	0.155	0.322	136.4	-176.3	51.4
2	15	0.005	0.0005	0.0004	0.028	0.381	14.9	-74.6	51.8
2	15	0.0155	0.0299	0.0077	0.159	0.409	145.3	-131.3	115.6
2	15	0.0136	0.0216	0.005	0.094	0.446	36.8	-70.2	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.036	0.1266	0.014	0.124	0.108	119.3	-56.3	70.9
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0018	0.0014	0.09	0.247	41.2	128.3	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0206	0.0187	0.0036	0.056	0.223	0	77.5	83.6
