order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1075	27.0957	0.8058	2.096	0	0	-42	22.3
1	1	0.0249	0.0637	0.0102	0.13	0.999	77.6	167.4	85
1	1	0.0411	3.1262	0.2632	1.831	1.546	83.8	146.6	161.4
2	14	0.0101	0.0367	0.0145	0.454	1.575	165.8	-144.4	55.3
0	0	0	0	0	0	0	0	0	0
3	15	0.0297	0.0969	0.013	0.14	1.781	38.1	89.7	98.9
2	3	0.0229	0.0726	0.0127	0.176	0.871	125.3	163.6	34
2	3	0.0294	0.7431	0.099	1.057	0.805	92.2	-12	62.4
2	3	0.0264	0.083	0.0126	0.151	0.671	115	30.4	47.8
2	3	0.0318	0.6752	0.0816	0.79	0.799	57.8	149.9	148.2
2	3	0.0289	0.1584	0.0233	0.273	0.189	144.9	119.6	88.8
2	3	0.0268	0.0734	0.0109	0.13	0.16	46.7	49.2	129
0	0	0	0	0	0	0	0	0	0
1	1	0.0418	1.5216	0.1722	1.624	1.687	114.2	-104.2	71.4
2	14	0.0376	0.6218	0.0661	0.56	1.589	99.8	-122.2	42.2
