order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.5058	0.0638	0.648	0	0	-95.5	21.9
1	1	0.0275	0.5285	0.0707	0.754	0.16	116.5	75.5	119.4
1	1	0.0175	0.0365	0.0084	0.152	0.067	67.2	-166.6	91.3
1	1	0.0246	0.1185	0.0184	0.229	0.228	132.9	55.3	84.2
0	0	0	0	0	0	0	0	0	0
2	56	0.0168	0.0177	0.0041	0.076	0.367	119.2	-69.9	108.6
3	58	0.0241	0.0237	0.0039	0.052	0.288	58.2	-25.8	101.7
2	2	0.0262	0.085	0.013	0.158	0.154	78.1	26.4	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.033	0.154	0.0187	0.181	0.136	1.7	153.2	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0282	0.0373	0.0053	0.06	0.144	25.8	106.6	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.2348	0.0362	0.447	0.341	77.9	75.5	116.5
2	2	0.02	0.0277	0.0055	0.088	0.235	48	-28	153.6
0	0	0	0	0	0	0	0	0	0
2	56	0.023	0.0505	0.0095	0.143	0.363	56.5	165	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0256	0.0472	0.0074	0.092	0.343	128.5	-93.1	111.5
2	56	0.0159	0.0105	0.0027	0.053	0.39	17.1	-155.7	18
2	56	0.0173	0.0186	0.0043	0.08	0.4	52.6	-95.9	40.4
2	56	0.0295	0.1098	0.0158	0.184	0.386	100.9	-33	55
3	18	0.029	0.1727	0.0236	0.257	0.117	110.5	-27.7	70.9
2	56	0.0218	0.0422	0.0085	0.137	0.396	84.2	-107.7	96.3
2	56	0.0216	0.0402	0.0075	0.11	0.399	16.2	-57.6	72.4
2	56	0.0193	0.0403	0.0085	0.144	0.398	107.6	-136.1	111.1
0	0	0	0	0	0	0	0	0	0
2	56	0.0185	0.065	0.0134	0.22	0.385	18.9	2.7	91.4
0	0	0	0	0	0	0	0	0	0
2	56	0.0206	0.0326	0.0063	0.097	0.39	126.8	-80.6	19.5
2	56	0.0294	0.1674	0.0237	0.267	0.388	120.1	-84.4	26.7
3	18	0.0202	0.0697	0.0138	0.219	0.285	70.9	-39.1	122.3
0	0	0	0	0	0	0	0	0	0
3	18	0.0263	0.1386	0.0211	0.255	0.265	113.8	-82.8	125.4
3	18	0.0268	0.0383	0.0057	0.068	0.26	90	174.3	61.4
3	18	0.0282	0.1472	0.0209	0.235	0.162	66.5	-56.7	106.5
3	18	0.0104	0.0072	0.0028	0.085	0.07	121.7	34	22.4
4	29	0.0275	0.073	0.0106	0.123	0.118	72.6	-84.8	122.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.022	0.062	0.0115	0.169	0.176	57.1	-125.1	131.5
2	56	0.0241	0.1604	0.0263	0.344	0.136	125.5	91.1	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	42	0.0178	0.0258	0.0058	0.104	0.116	70.5	17.7	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.5495	0.0814	0.99	0.241	36.9	-69.4	72
2	2	0.0482	0.4763	0.0395	0.261	0.209	99.7	10	148
2	56	0.0255	0.0877	0.0138	0.172	0.279	129	11.6	153.7
3	31	0.0073	0.0031	0.0017	0.074	0.427	84.9	-47.3	149.5
3	32	0.0207	0.0246	0.0048	0.073	0.355	129.2	36.9	107.9
0	0	0	0	0	0	0	0	0	0
3	48	0.0214	0.0168	0.0031	0.047	0.055	53.7	120.8	119.2
0	0	0	0	0	0	0	0	0	0
4	7	0.0287	0.0356	0.005	0.055	0.275	111.2	-135.8	35.9
