order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0232	0.1446	0.0236	0.311	0	0	-157	36.1
1	1	0.0263	0.1766	0.0268	0.325	0.035	56.2	-61.4	85.1
1	1	0.005	0.0021	0.0017	0.107	0.069	102.1	-139.2	102.4
1	1	0.0133	0.0212	0.0063	0.147	0.089	51.2	136	75.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.3405	0.0638	0.968	0.169	10.1	80.9	38.8
1	1	0.02	0.0858	0.0188	0.342	0.127	43.4	-167.4	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0187	0.0239	0.0063	0.142	0.134	100.4	-29.7	37.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0168	0.0353	0.0094	0.209	0.176	102.9	-4.7	37.4
0	0	0	0	0	0	0	0	0	0
3	112	0.02	0.0316	0.0073	0.145	0.234	125.4	-45.3	134.8
2	2	0.025	0.0414	0.0069	0.091	0.064	131.1	61.8	26.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.1559	0.034	0.592	0.24	137.9	3.1	22.3
0	0	0	0	0	0	0	0	0	0
4	19	0.0087	0.0043	0.0023	0.103	0.193	102.6	150.7	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0178	0.0873	0.021	0.406	0.263	122.3	58.4	98
0	0	0	0	0	0	0	0	0	0
3	23	0.014	0.0237	0.006	0.123	0.262	113.1	51.1	71.1
2	6	0.0237	0.1573	0.0266	0.358	0.239	151.4	23.7	104.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0206	0.091	0.0173	0.261	0.271	75.3	-54.7	38.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
