radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0127	0.041	0.0908	-0.0532	-0.0654	-0.2918	0.0143	0.9564	0	2	1	0	1	0.0022	0.4583	0	0.0127
0.0174	0.0416	0.0738	-0.0526	-0.0374	0.5599	-0.7904	-0.2485	1	3	1	0	2	0.0017	0.1	0	0.0273
0.01	0.0357	0.0989	-0.0888	-0.0309	0.7715	-0.603	-0.2029	2	4	1	0	3	0.01	0.05	0	0.01
0.0112	0.0282	0.1153	-0.1191	-0.0264	0.4539	-0.8648	-0.2146	3	5	1	0	4	0.0012	0.3333	0	0.0112
0.0111	0.0186	0.1207	-0.1002	-0.0311	0.9429	0.1694	-0.2869	4	6	1	0	5	0.0009	0.2917	0	0.0111
0.0097	0.0367	0.1278	-0.1018	-0.0089	0.901	-0.3249	0.2876	5	7	1	0	6	0.0063	0.3125	0	0.0085
0.0104	0.017	0.1519	-0.1277	-0.0039	0.3249	-0.5189	0.7907	6	8	1	0	7	0.005	0.3438	0	0.0104
0.0092	0.0124	0.172	-0.1315	0.0044	0.4247	-0.7997	0.4243	7	9	1	0	8	0.0067	0.4167	0	0.008
0.0093	0.0227	0.176	-0.1433	0.0122	0.7782	-0.6217	-0.089	8	10	1	0	9	0.0009	0.2917	0	0.0093
0.0125	0.0147	0.1714	-0.1523	0.0004	0.0189	-0.8679	-0.4964	9	11	1	0	10	0.0116	0.375	0	0.013
0.01	0.0221	0.1754	-0.1721	0.0184	-0.8569	-0.5152	-0.0168	10	12	1	0	11	0.01	0.05	0	0.01
0.0124	0.0548	0.172	-0.1578	0.0093	0.8037	-0.5571	-0.209	11	13	1	0	12	0.001	0.3333	0	0.0134
0.01	0.0312	0.2177	-0.1827	-0.0099	0.9287	-0.3644	-0.0685	12	14	1	0	13	0.01	0.05	0	0.01
0.0092	0.0126	0.2338	-0.1897	0.0072	0.7669	-0.2748	0.5799	13	15	1	0	14	0.0012	0.375	0	0.0092
0.01	0.0013	0.2446	-0.1897	0.0085	0.5502	0.6774	0.4883	14	16	1	0	15	0.01	0.05	0	0.01
0.0122	0.0284	0.2455	-0.1902	0.0231	0.9548	-0.2948	-0.0383	15	17	1	0	16	0.001	0.3333	0	0.0141
0.0086	0.0462	0.2783	-0.185	0.0174	0.8827	-0.4363	-0.1744	16	18	1	0	17	0.0011	0.375	0	0.0086
