order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.3015	0.0454	0.571	0	0	-153	50.8
1	1	0.0265	0.053	0.008	0.096	0.028	17.6	163.7	57.7
1	1	0.0185	0.0228	0.0049	0.085	0.081	120.5	36.7	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.061	0.0099	0.127	0.232	77.6	-171.3	119.9
1	1	0.0217	0.1843	0.0376	0.622	0.192	85.5	-31.9	105.1
2	7	0.0068	0.0048	0.003	0.152	0.19	76.5	-24.3	112.6
2	7	0.0092	0.0065	0.0031	0.125	0.266	161.8	54.6	170.6
1	1	0.016	0.0429	0.0107	0.212	0.266	41.1	-64	69.4
0	0	0	0	0	0	0	0	0	0
2	10	0.0169	0.0541	0.0128	0.241	0.281	106.8	-120.2	36.5
2	7	0.0168	0.0864	0.0182	0.307	0.313	80.4	-24.9	139.9
3	12	0.016	0.0245	0.0061	0.121	0.33	65.7	163.8	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0144	0.0294	0.0076	0.156	0.317	138.8	133.7	76
0	0	0	0	0	0	0	0	0	0
2	10	0.0152	0.0156	0.0041	0.086	0.243	118.4	-51.4	138.9
0	0	0	0	0	0	0	0	0	0
3	17	0.0245	0.0339	0.0055	0.072	0.334	104.7	-86.1	36.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0163	0.0147	0.0038	0.079	0.239	0	-167.8	76.7
0	0	0.0162	0.0127	0.0031	0.061	0.17	0	140.6	105.7
