order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.2808	0.033	0.31	0	0	-69.7	66.3
2	16	0.0339	0.2314	0.0273	0.256	0.094	127.5	-18.7	101.4
2	16	0.0409	0.8641	0.0872	0.704	0.119	74.8	103.4	86.4
2	16	0.0282	0.2996	0.0418	0.465	0.11	39.4	-47.3	98.4
3	3	0.0327	0.2373	0.0284	0.27	0.14	88.3	147.6	67.5
0	0	0	0	0	0	0	0	0	0
3	3	0.0432	0.3333	0.0308	0.227	0.143	121.8	-148.1	80.4
3	3	0.0194	0.0701	0.0144	0.237	0.11	31.9	-46.1	124.3
2	16	0.047	0.4977	0.0424	0.287	0.113	97.2	-169.7	83.5
0	0	0	0	0	0	0	0	0	0
3	4	0.0329	0.1701	0.0207	0.2	0.075	73.7	163	75.1
0	0	0	0	0	0	0	0	0	0
3	4	0.0273	0.0791	0.0116	0.135	0.061	128.7	29.7	106.7
3	4	0.0253	0.0922	0.0146	0.183	0.078	83.2	4.3	124
4	5	0.0166	0.0551	0.0133	0.254	0.166	66	164.9	63
1	1	0.0297	0.9984	0.1199	1.151	0.026	69.8	-147.7	65.6
2	16	0.0327	0.2557	0.0313	0.305	0.131	138.4	146.3	89.1
3	3	0.0326	0.1008	0.0124	0.121	0.15	87.4	167.6	91.6
