order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0233	0.2083	0.0354	0.484	0	0	139	59.4
1	1	0.0217	0.0374	0.0068	0.099	0.061	48	59.1	76.1
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0012	0.001	0.063	0.055	106.7	-62.2	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0368	0.0084	0.164	0.137	81.4	82.7	120
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0751	0.0181	0.357	0.129	50.5	142.2	91.6
1	1	0.0214	0.0655	0.0122	0.182	0.145	74.9	37.3	110.8
2	11	0.0171	0.0187	0.0044	0.081	0.121	109.4	-69.5	93.8
2	11	0.0159	0.0207	0.0052	0.104	0.091	105.2	35.8	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0284	0.0084	0.203	0.023	74.2	52	63
