order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0429	0.2434	0.0293	0.299	0	0	-10.2	68.3
1	1	0.0167	0.0225	0.0054	0.102	0.017	123.6	-159	64.1
1	1	0.0248	0.054	0.0087	0.112	0.023	36.9	29	72.2
1	1	0.0407	0.2154	0.0212	0.165	0.034	92	83.2	87
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0306	0.0069	0.126	0.034	104.9	-130.3	63.9
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.4417	0.0762	1.072	0.059	45.6	-83.8	47.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0593	0.0107	0.154	0.074	68.9	-73.1	45.7
2	8	0.0172	0.0522	0.0106	0.177	0.116	77.1	-29.5	68.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0153	0.0709	0.0166	0.31	0.137	83.6	175.6	95.6
2	8	0.005	0.0015	0.0012	0.074	0.141	73.6	-134.8	102.4
2	8	0.0186	0.0275	0.0068	0.143	0.15	26.6	-144.4	63.5
2	8	0.0178	0.0453	0.0102	0.181	0.192	69.3	127.6	27
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0177	0.0317	0.0079	0.165	0.178	49.6	-110.9	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.022	0.4664	0.0945	1.545	0.216	78.1	-163.4	38.4
0	0	0	0	0	0	0	0	0	0
3	24	0.0379	0.126	0.0133	0.112	0.21	65.5	-34	85.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0115	0.0079	0.0026	0.07	0.25	72.8	168.5	44.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0249	0.0445	0.0076	0.103	0.231	98.2	104.2	78.5
2	8	0.0194	0.051	0.0105	0.172	0.217	53.3	-34.7	101.1
2	8	0.0209	0.0806	0.0159	0.249	0.269	141.4	31.8	89.2
0	0	0	0	0	0	0	0	0	0
3	27	0.02	0.0376	0.0083	0.154	0.251	116.6	141.5	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0171	0.0177	0.0041	0.077	0.28	73.2	-34.5	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0109	0.0067	0.0025	0.073	0.259	81.8	-96.5	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0261	0.0451	0.0069	0.084	0.271	104.7	142	135.4
3	36	0.0203	0.0372	0.0083	0.151	0.263	34.9	-117.4	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0184	0.126	0.0257	0.417	0.345	51.5	-130.3	67.6
0	0	0	0	0	0	0	0	0	0
3	36	0.0097	0.0036	0.0018	0.073	0.231	99.4	-83	58.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0102	0.0024	0.001	0.04	0.257	135	-177.3	63.7
0	0	0	0	0	0	0	0	0	0
3	27	0.02	0.0312	0.0062	0.099	0.359	16.8	136.9	80
2	8	0.005	0.0009	0.0007	0.047	0.283	75.9	-140.8	67.6
4	60	0.0164	0.0287	0.0065	0.119	0.368	18.8	150.9	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0202	0.0492	0.0107	0.194	0.33	70.4	86.6	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0173	0.033	0.0076	0.141	0.276	82.5	-162.5	43.8
0	0	0	0	0	0	0	0	0	0
3	27	0.0244	0.0439	0.0072	0.094	0.259	107.7	14.5	117.5
3	27	0.0169	0.0302	0.0073	0.14	0.237	63.8	-34.8	130.3
0	0	0	0	0	0	0	0	0	0
4	74	0.0082	0.0037	0.0018	0.07	0.338	40.1	72.7	62.1
0	0	0	0	0	0	0	0	0	0
3	27	0.015	0.0575	0.0153	0.332	0.239	58.6	170	157.3
3	27	0.023	0.0231	0.004	0.056	0.252	73.1	35.5	67.7
3	27	0.0156	0.0319	0.0092	0.212	0.256	118.5	25.4	96.3
4	77	0.0182	0.0321	0.007	0.123	0.216	101.6	-113.1	38.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0198	0.0305	0.0062	0.099	0.24	89.2	-61.1	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	81	0.0127	0.0233	0.0068	0.159	0.207	99.2	-35.3	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0174	0.1332	0.0306	0.561	0.234	71.7	158.8	149
0	0	0	0	0	0	0	0	0	0
5	92	0.0247	0.0436	0.0071	0.091	0.278	98.6	-148.5	130.9
