radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0113	0.0864	-0.1558	0.0995	-0.1519	0.6225	0.7217	0.3027	0	2	1	0	1	0.0024	0.4583	0	0.0113
0.01	0.0297	-0.0937	0.1511	-0.1178	0.7605	0.645	0.0754	1	3	1	0	2	0.001	0.4167	0	0.01
0.0142	0.0274	-0.0724	0.1859	-0.1109	0.3671	-0.2368	0.8995	2	4	1	0	3	0.001	0.2917	0	0.0156
0.0134	0.0473	-0.0625	0.1781	-0.0867	0.385	-0.3496	0.8541	3	5	1	0	4	0.0014	0.375	0	0.0138
0.01	0.0011	-0.0452	0.1528	-0.0522	0.9087	-0.2929	0.2975	4	6	1	0	5	0.01	0.05	0	0.01
0.0137	0.0465	-0.0275	0.1494	-0.0627	0.5478	0.0586	0.8345	5	7	1	0	6	0.0013	0.375	0	0.0149
0.0102	0.0533	0.0037	0.1374	-0.0436	-0.29	0.7251	-0.6245	6	8	1	0	7	0.0015	0.3333	0	0.0102
0.01	0.0356	-0.0115	0.1723	-0.0806	-0.6577	0.4965	-0.5665	7	9	1	0	8	0.01	0.05	0	0.01
0.01	0.0157	-0.0101	0.1711	-0.0739	-0.5342	0.3742	0.758	8	0	1	0	9	0.01	0.05	0	0.01
0.0148	0.0386	-0.114	0.1323	-0.1303	-0.1808	-0.6469	0.7408	1	11	3	1	1	0.002	0.4167	0	0.0148
0.0148	0.0301	-0.1416	0.108	-0.109	-0.2227	-0.8077	0.5459	10	12	3	1	2	0.0044	0.225	0	0.0086
0.0148	0.0303	-0.1333	0.0783	-0.0918	-0.2781	-0.6827	0.6757	11	13	3	1	3	0.01	0.05	0	0.01
0.0148	0.0174	-0.1547	0.0715	-0.0924	-0.8528	-0.4778	0.2107	12	14	3	1	4	0.01	0.05	0	0.01
0.0148	0.0361	-0.1542	0.0588	-0.0788	-0.5038	-0.73	0.4619	13	0	3	1	5	0.01	0.05	0	0.01
0.0069	0.0495	-0.0625	0.1865	-0.0974	0.4183	-0.7497	-0.5127	3	16	33	1	1	0.004	0.25	0	0.0129
0.0059	0.0281	-0.0202	0.1557	-0.119	-0.2909	0.9538	0.0749	15	17	33	1	2	0.0061	0.25	0	0.0124
0.0081	0.0333	-0.0324	0.1816	-0.1226	-0.3805	0.9138	0.1425	16	0	33	1	3	0.0027	0.375	0	0.01
0.0096	0.0763	-0.0225	0.1425	-0.0354	0.2417	-0.3912	0.888	6	19	7	1	1	0.002	0.4167	0	0.0087
0.01	0.0172	-0.0071	0.1169	0.0324	0.4484	0.3183	0.8352	18	20	7	1	2	0.01	0.05	0	0.01
0.0129	0.0481	-0.0159	0.1175	0.0303	0.047	-0.9699	0.239	19	21	7	1	3	0.0076	0.4583	0	0.0144
0.0128	0.0376	-0.0181	0.0682	0.0319	-0.2876	-0.8847	0.367	20	22	7	1	4	0.0024	0.06	0	0.0184
0.01	0.0493	-0.027	0.0342	0.0485	-0.3197	-0.947	-0.0306	21	23	7	1	5	0.01	0.05	0	0.01
0.0127	0.0258	-0.0167	0.0234	0.0427	0.7546	-0.5839	-0.2995	22	24	7	1	6	0.0011	0.25	0	0.0164
0.0127	0.0324	-0.0049	0.0051	0.0367	0.4234	-0.7873	0.4482	23	25	7	1	7	0.0019	0.25	0	0.0197
0.01	0.0029	-0.0072	-0.0121	0.0399	-0.0143	-0.8188	-0.5738	24	26	7	1	8	0.01	0.05	0	0.01
0.0092	0.0532	-0.0069	-0.017	0.0447	0.1797	-0.9123	-0.3679	25	27	7	1	9	0.0013	0.2083	0	0.0074
0.01	0.0002	-0.0003	-0.0636	0.0229	-0.1398	-0.837	-0.529	26	28	7	1	10	0.01	0.05	0	0.01
0.0125	0.0777	0.0081	-0.0639	0.0331	0.2901	-0.9249	-0.2458	27	29	7	1	11	0.0012	0.3333	0	0.013
0.01	0.0435	0.0366	-0.1234	0.0081	0.6681	-0.553	-0.4978	28	30	7	1	12	0.01	0.05	0	0.01
0.012	0.0816	0.0421	-0.1584	0.0122	0.5245	-0.8431	0.1183	29	31	7	1	13	0.001	0.2188	0	0.0163
0.0113	0.0582	0.0881	-0.2252	0.02	0.6291	-0.6837	0.3699	30	32	7	1	14	0.0015	0.2083	0	0.0116
0.0116	0.0339	0.1249	-0.2652	0.0415	0.2473	-0.123	0.9611	31	33	7	1	15	0.0013	0.375	0	0.0122
